MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.26% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15360000
MONITORED: % | ON: 2.97% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.59% | TXL: 1.03% | RXL: 9.81% | INTL: 4.68% | Energy: 179497760
MONITORED: % | ON: 1.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.76% | TXL: 0.61% | RXL: 5.93% | INTL: 2.07% | Energy: 465662320
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 16.94% | TXL: 0.45% | RXL: 4.43% | INTL: 1.42% | Energy: 689238880
MONITORED: % | ON: 0.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.09% | TXL: 0.39% | RXL: 3.45% | INTL: 1.11% | Energy: 868075840
MONITORED: % | ON: 0.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.35% | TXL: 0.36% | RXL: 3.05% | INTL: 0.97% | Energy: 971013280
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.90% | TXL: 0.33% | RXL: 2.83% | INTL: 0.89% | Energy: 1060744160
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.23% | TXL: 0.31% | RXL: 2.46% | INTL: 0.80% | Energy: 1229924560
MONITORED: % | ON: 0.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.79% | TXL: 0.28% | RXL: 2.23% | INTL: 0.74% | Energy: 1402790160
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.46% | TXL: 0.27% | RXL: 2.04% | INTL: 0.69% | Energy: 1574928080
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.38% | TXL: 0.26% | RXL: 2.00% | INTL: 0.68% | Energy: 1611232000
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.12% | TXL: 0.25% | RXL: 1.86% | INTL: 0.65% | Energy: 1752534240
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.99% | TXL: 0.28% | RXL: 1.76% | INTL: 0.62% | Energy: 1934336240
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.88% | TXL: 0.28% | RXL: 1.70% | INTL: 0.60% | Energy: 2112535440
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.30% | RXL: 1.65% | INTL: 0.58% | Energy: 2248954720
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.31% | RXL: 1.63% | INTL: 0.57% | Energy: 2314174640
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.69% | TXL: 0.30% | RXL: 1.57% | INTL: 0.55% | Energy: 2486026240
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.59% | TXL: 0.30% | RXL: 1.52% | INTL: 0.54% | Energy: 2656236800
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.53% | TXL: 0.31% | RXL: 1.47% | INTL: 0.52% | Energy: 2832102240
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.50% | TXL: 0.31% | RXL: 1.45% | INTL: 0.51% | Energy: 2900804400
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.46% | TXL: 0.31% | RXL: 1.42% | INTL: 0.50% | Energy: 3018630000
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.40% | TXL: 0.32% | RXL: 1.39% | INTL: 0.50% | Energy: 3186587840
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.38% | TXL: 0.33% | RXL: 1.36% | INTL: 0.49% | Energy: 3373456080
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.31% | TXL: 0.32% | RXL: 1.32% | INTL: 0.48% | Energy: 3527812640
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.30% | TXL: 0.32% | RXL: 1.32% | INTL: 0.48% | Energy: 3555580480
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.27% | TXL: 0.33% | RXL: 1.29% | INTL: 0.47% | Energy: 3725522560
