packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 delay: 460584
packet id 005 delay: 780544
packet id 006 delay: 542864
packet id 007 delay: 572624
packet id 008 delay: 369384
packet id 009 delay: 943896
packet id 010 delay: 693864
packet id 011 delay: 660544
packet id 012 delay: 694664
packet id 013 delay: 1834864
packet id 014 delay: 349344
packet id 015 delay: 800504
packet id 016 delay: 1523464
packet id 017 delay: 453784
packet id 018 delay: 459544
packet id 019 delay: 299664
packet id 020 delay: 1117664
packet id 021 delay: 502864
packet id 022 delay: 401744
packet id 023 delay: 455224
packet id 024 loss!!!
packet id 025 delay: 2236984
packet id 026 delay: 526824
packet id 027 delay: 690504
packet id 028 delay: 547944
packet id 029 delay: 1327824
packet id 030 delay: 711144
packet id 031 delay: 1536944
packet id 032 delay: 451184
packet id 033 delay: 450864
packet id 034 delay: 613984
packet id 035 delay: 1504344
packet id 036 loss!!!
packet id 037 delay: 466544
packet id 038 delay: 932504
packet id 039 delay: 652824
packet id 040 delay: 550944
packet id 041 delay: 533224
packet id 042 delay: 519144
packet id 043 delay: 574584
packet id 044 delay: 446184
packet id 045 delay: 894184
packet id 046 delay: 509784
packet id 047 delay: 568664
packet id 048 delay: 2033824
packet id 049 delay: 723744
packet id 050 delay: 395424
packet id 051 delay: 508144
packet id 052 delay: 1976984
packet id 053 delay: 2400824
packet id 054 delay: 1143504
packet id 055 delay: 494544
packet id 056 delay: 626384
packet id 057 delay: 406704
packet id 058 delay: 535864
packet id 059 delay: 737104
packet id 060 delay: 647904
packet id 061 delay: 462064
packet id 062 delay: 509544
packet id 063 delay: 593824
packet id 064 loss!!!
packet id 065 delay: 364584
packet id 066 delay: 873200
packet id 067 delay: 506144
packet id 068 delay: 552584
packet id 069 delay: 537504
packet id 070 delay: 482024
packet id 071 delay: 486584
packet id 072 delay: 1100504
packet id 073 delay: 553144
packet id 074 delay: 716584
packet id 075 delay: 1328904
packet id 076 delay: 461064
packet id 077 delay: 449184
packet id 078 delay: 531744
packet id 079 delay: 1476784
packet id 080 delay: 555864
packet id 081 delay: 576464
packet id 082 delay: 2274624
packet id 083 delay: 898384
packet id 084 delay: 511544
packet id 085 delay: 488464
packet id 086 delay: 495464
packet id 087 loss!!!
packet id 088 delay: 3240248
packet id 089 delay: 653592
packet id 090 delay: 482544
packet id 091 delay: 597824
packet id 092 delay: 424144
packet id 093 delay: 303944
packet id 094 delay: 589664
packet id 095 delay: 412384
packet id 096 delay: 492784
packet id 097 delay: 580184
packet id 098 loss!!!
packet id 099 loss!!!
packet id 100 delay: 1965744
packet id 101 delay: 521504
packet id 102 loss!!!
packet id 103 delay: 825064
packet id 104 delay: 2488152
packet id 105 delay: 1498736
packet id 106 delay: 380664
packet id 107 delay: 562184
packet id 108 delay: 3472016
packet id 109 delay: 1224904
packet id 110 delay: 555064
packet id 111 delay: 578224
packet id 112 delay: 430984
packet id 113 delay: 494472
packet id 114 delay: 660904
packet id 115 delay: 630624
packet id 116 delay: 1068944
packet id 117 delay: 727224
packet id 118 delay: 426144
packet id 119 delay: 718304
packet id 120 delay: 604664
packet id 121 delay: 686144
packet id 122 delay: 366824
packet id 123 delay: 736544
packet id 124 delay: 557904
packet id 125 delay: 608600
packet id 126 delay: 468864
packet id 127 delay: 467784
packet id 128 delay: 721664
packet id 129 loss!!!
packet id 130 delay: 544984
packet id 131 delay: 562624
packet id 132 delay: 678584
packet id 133 delay: 573664
packet id 134 delay: 600584
packet id 135 delay: 1095160
packet id 136 delay: 1308784
packet id 137 delay: 626264
packet id 138 delay: 449064
packet id 139 delay: 570624
packet id 140 loss!!!
packet id 141 delay: 581544
packet id 142 delay: 605584
packet id 143 delay: 591944
packet id 144 delay: 566904
packet id 145 delay: 763384
packet id 146 delay: 587184
packet id 147 delay: 512744
packet id 148 delay: 926344
packet id 149 delay: 1325920
packet id 150 delay: 537864
packet id 151 delay: 2681216
packet id 152 delay: 519584
packet id 153 delay: 554024
packet id 154 delay: 761464
packet id 155 delay: 651944
packet id 156 delay: 515944
packet id 157 delay: 685904
packet id 158 delay: 544784
packet id 159 delay: 391184
packet id 160 delay: 888344
packet id 161 delay: 493224
packet id 162 delay: 710984
packet id 163 delay: 2908744
packet id 164 delay: 503944
packet id 165 delay: 429824
packet id 166 delay: 528384
packet id 167 delay: 1705064
packet id 168 delay: 467224
packet id 169 delay: 839544
packet id 170 delay: 2878864
packet id 171 loss!!!
packet id 172 delay: 842304
packet id 173 loss!!!
packet id 174 delay: 874424
packet id 175 delay: 861864
packet id 176 delay: 451784
packet id 177 delay: 460744
packet id 178 delay: 497344
packet id 179 delay: 439384
packet id 180 loss!!!
packet id 181 delay: 932144
packet id 182 delay: 1151064
packet id 183 delay: 683104
packet id 184 delay: 510544
packet id 185 delay: 626624
packet id 186 delay: 1059904
packet id 187 delay: 469224
packet id 188 delay: 572744
packet id 189 delay: 968344
packet id 190 delay: 561904
packet id 191 delay: 1059984
packet id 192 delay: 1058144
packet id 193 delay: 541784
packet id 194 delay: 567200
packet id 195 delay: 423184
packet id 196 delay: 372704
packet id 197 delay: 589024
packet id 198 delay: 799424
packet id 199 delay: 812304
packet id 200 delay: 382464
packet id 201 delay: 780504
packet id 202 delay: 470544
packet id 203 delay: 1151904
packet id 204 delay: 731984
packet id 205 delay: 366784
packet id 206 delay: 449264
packet id 207 delay: 469464
packet id 208 delay: 524504
packet id 209 delay: 578264
packet id 210 delay: 1093200
packet id 211 delay: 612304
packet id 212 loss!!!
packet id 213 delay: 533944
packet id 214 delay: 535464
packet id 215 delay: 501864
packet id 216 delay: 541544
packet id 217 delay: 451864
packet id 218 delay: 575184
packet id 219 delay: 562624
packet id 220 delay: 711144
packet id 221 delay: 412464
packet id 222 delay: 423432
packet id 223 loss!!!
packet id 224 delay: 411384
packet id 225 delay: 427144
packet id 226 delay: 379384
packet id 227 delay: 721944
packet id 228 delay: 651424
packet id 229 delay: 398464
packet id 230 delay: 535904
packet id 231 delay: 502504
packet id 232 delay: 2250344
packet id 233 delay: 636944
packet id 234 delay: 514464
packet id 235 delay: 434584
packet id 236 delay: 2692848
packet id 237 delay: 473504
packet id 238 delay: 432824
packet id 239 delay: 2767944
packet id 240 delay: 2325128
packet id 241 delay: 525824
packet id 242 delay: 620184
packet id 243 delay: 451384
packet id 244 loss!!!
packet id 245 delay: 588144
packet id 246 delay: 737344
packet id 247 delay: 657664
packet id 248 delay: 4368560
packet id 249 delay: 567864
packet id 250 delay: 431824
packet id 251 delay: 483224
packet id 252 delay: 568824
packet id 253 delay: 777624
packet id 254 delay: 464864
packet id 255 delay: 505584
packet id 256 delay: 448704
packet id 257 delay: 391424
packet id 258 delay: 355024
packet id 259 delay: 562264
packet id 260 delay: 513944
packet id 261 loss!!!
packet id 262 delay: 396664
packet id 263 delay: 413424
packet id 264 delay: 619904
packet id 265 delay: 574184
packet id 266 delay: 476784
packet id 267 delay: 423024
packet id 268 delay: 508504
packet id 269 delay: 431744
packet id 270 delay: 1192584
packet id 271 delay: 924424
packet id 272 delay: 503224
packet id 273 delay: 440344
packet id 274 delay: 2171904
packet id 275 delay: 1354904
packet id 276 delay: 525464
packet id 277 delay: 393784
packet id 278 delay: 606864
packet id 279 delay: 349944
packet id 280 delay: 1118664
packet id 281 loss!!!
packet id 282 delay: 629304
packet id 283 delay: 670904
packet id 284 delay: 572504
packet id 285 delay: 986944
packet id 286 delay: 582824
packet id 287 delay: 364344
packet id 288 delay: 499264
packet id 289 delay: 588944
packet id 290 delay: 257984
packet id 291 delay: 520184
packet id 292 delay: 589664
packet id 293 delay: 697264
packet id 294 delay: 533864
packet id 295 delay: 509184
packet id 296 delay: 379784
packet id 297 loss!!!
packet id 298 delay: 427824
packet id 299 delay: 834544
packet id 300 delay: 547544
packet id 301 delay: 662984
packet id 302 delay: 492464
packet id 303 delay: 598864
packet id 304 delay: 563224
packet id 305 delay: 528544
packet id 306 delay: 2311448
packet id 307 delay: 404344
packet id 308 delay: 670192
packet id 309 loss!!!
packet id 310 delay: 270704
packet id 311 delay: 573584
packet id 312 delay: 514824
packet id 313 delay: 632824
packet id 314 delay: 558824
packet id 315 delay: 1448576
packet id 316 delay: 433024
packet id 317 delay: 612664
packet id 318 delay: 763704
packet id 319 delay: 2564544
packet id 320 delay: 925584
packet id 321 delay: 915344
packet id 322 delay: 592584
packet id 323 delay: 569344
packet id 324 delay: 527544
packet id 325 delay: 380720
packet id 326 delay: 1472880
packet id 327 delay: 974040
packet id 328 delay: 503104
packet id 329 delay: 1401304
packet id 330 delay: 603264
packet id 331 delay: 506464
packet id 332 loss!!!
packet id 333 delay: 1938704
packet id 334 delay: 1364024
packet id 335 delay: 606064
packet id 336 delay: 429744
packet id 337 delay: 531664
packet id 338 delay: 468064
packet id 339 delay: 450184
packet id 340 delay: 419704
packet id 341 delay: 458864
packet id 342 delay: 668744
packet id 343 delay: 316624
packet id 344 delay: 473224
packet id 345 delay: 454184
packet id 346 delay: 401064
packet id 347 loss!!!
packet id 348 delay: 595304
packet id 349 delay: 527864
packet id 350 delay: 488184
packet id 351 delay: 655744
packet id 352 delay: 2346424
packet id 353 delay: 616544
packet id 354 delay: 2923104
packet id 355 delay: 463544
packet id 356 delay: 578944
packet id 357 delay: 563544
packet id 358 delay: 711944
packet id 359 delay: 383024
packet id 360 delay: 765624
packet id 361 delay: 476464
