packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 10502032
packet id 004 loss!!!
packet id 005 delay: 2143784
packet id 006 delay: 1626384
packet id 007 delay: 601024
packet id 008 delay: 968224
packet id 009 delay: 725304
packet id 010 delay: 6881224
packet id 011 delay: 973864
packet id 012 delay: 646344
packet id 013 delay: 679600
packet id 014 delay: 864224
packet id 015 delay: 724024
packet id 016 delay: 465064
packet id 017 delay: 3363936
packet id 018 delay: 784664
packet id 019 delay: 727344
packet id 020 delay: 721664
packet id 021 delay: 701664
packet id 022 loss!!!
packet id 023 delay: 919264
packet id 024 delay: 618544
packet id 025 delay: 4513624
packet id 026 delay: 730304
packet id 027 delay: 3379928
packet id 028 delay: 719456
packet id 029 delay: 672888
packet id 030 delay: 793328
packet id 031 delay: 735888
packet id 032 delay: 510016
packet id 033 delay: 872208
packet id 034 delay: 1079848
packet id 035 delay: 580488
packet id 036 delay: 459128
packet id 037 delay: 676408
packet id 038 delay: 683736
packet id 039 delay: 729888
packet id 040 delay: 645808
packet id 041 delay: 1088808
packet id 042 delay: 680128
packet id 043 delay: 670944
packet id 044 delay: 1162568
packet id 045 delay: 594568
packet id 046 delay: 469016
packet id 047 delay: 646928
packet id 048 delay: 700480
packet id 049 delay: 3613672
packet id 050 delay: 696096
packet id 051 delay: 536128
packet id 052 delay: 1756528
packet id 053 delay: 549408
packet id 054 delay: 1007048
packet id 055 delay: 624888
packet id 056 loss!!!
packet id 057 delay: 1353856
packet id 058 delay: 734736
packet id 059 delay: 1029296
packet id 060 delay: 568016
packet id 061 delay: 683728
packet id 062 delay: 653312
packet id 063 delay: 613168
packet id 064 delay: 2990504
packet id 065 delay: 649208
packet id 066 loss!!!
packet id 067 delay: 693056
packet id 068 delay: 671208
packet id 069 delay: 1469768
packet id 070 delay: 603488
packet id 071 delay: 670048
packet id 072 delay: 744056
packet id 073 delay: 587736
packet id 074 delay: 3523296
packet id 075 delay: 1463984
packet id 076 loss!!!
packet id 077 delay: 695888
packet id 078 delay: 688416
packet id 079 delay: 644488
packet id 080 delay: 720568
packet id 081 delay: 711168
packet id 082 delay: 795848
packet id 083 delay: 758744
packet id 084 delay: 781776
packet id 085 loss!!!
packet id 086 delay: 750528
packet id 087 delay: 656056
packet id 088 delay: 617736
packet id 089 loss!!!
packet id 090 delay: 615408
packet id 091 delay: 1842688
packet id 092 delay: 608696
packet id 093 delay: 653208
packet id 094 delay: 1880416
packet id 095 delay: 617848
packet id 096 loss!!!
packet id 097 delay: 666528
packet id 098 delay: 1113176
packet id 099 delay: 3367288
packet id 100 delay: 645488
packet id 101 delay: 627736
packet id 102 delay: 918208
packet id 103 delay: 842088
packet id 104 delay: 715368
packet id 105 delay: 1329568
packet id 106 delay: 764888
packet id 107 delay: 727720
packet id 108 delay: 649848
packet id 109 delay: 597728
packet id 110 delay: 1880728
packet id 111 delay: 587048
packet id 112 delay: 578088
packet id 113 delay: 656168
packet id 114 delay: 1105088
packet id 115 delay: 927776
packet id 116 delay: 855336
packet id 117 delay: 765208
packet id 118 delay: 672888
packet id 119 delay: 1023920
packet id 120 delay: 611888
packet id 121 delay: 770688
packet id 122 delay: 998408
packet id 123 delay: 653616
packet id 124 delay: 721208
packet id 125 delay: 1386128
packet id 126 delay: 605888
packet id 127 delay: 630208
packet id 128 delay: 781096
packet id 129 delay: 716568
packet id 130 delay: 1746536
packet id 131 delay: 615848
packet id 132 delay: 771416
packet id 133 delay: 1708688
packet id 134 delay: 696888
packet id 135 delay: 599408
packet id 136 delay: 661056
packet id 137 delay: 614168
packet id 138 delay: 5491808
packet id 139 delay: 645408
packet id 140 delay: 2858928
packet id 141 delay: 577768
packet id 142 delay: 469088
packet id 143 delay: 951536
packet id 144 delay: 768848
packet id 145 delay: 759208
packet id 146 delay: 667056
packet id 147 delay: 652096
packet id 148 delay: 581848
packet id 149 delay: 712208
packet id 150 delay: 491728
packet id 151 delay: 621208
packet id 152 delay: 685736
packet id 153 delay: 492976
packet id 154 delay: 8310168
packet id 155 delay: 1879888
packet id 156 delay: 660152
packet id 157 delay: 1650376
packet id 158 delay: 649848
packet id 159 delay: 601208
packet id 160 delay: 723208
packet id 161 delay: 606096
packet id 162 delay: 557336
packet id 163 delay: 543336
packet id 164 delay: 509768
packet id 165 delay: 685528
packet id 166 delay: 1274576
packet id 167 loss!!!
packet id 168 delay: 804776
packet id 169 delay: 1859608
packet id 170 delay: 4353328
packet id 171 delay: 621448
packet id 172 delay: 661936
packet id 173 delay: 2345448
packet id 174 delay: 674568
packet id 175 delay: 582728
packet id 176 delay: 721416
packet id 177 delay: 557256
packet id 178 delay: 710144
packet id 179 delay: 626488
packet id 180 delay: 2168568
packet id 181 delay: 700848
packet id 182 delay: 501968
packet id 183 delay: 4247400
packet id 184 delay: 594408
packet id 185 delay: 639728
packet id 186 delay: 690136
packet id 187 delay: 2439296
packet id 188 delay: 677416
packet id 189 delay: 589208
