MONITORED: % | ON: 37.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.78% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3280000
MONITORED: % | ON: 19.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.28% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3640000
MONITORED: % | ON: 2.08% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 37.49% | TXL: 0.67% | RXL: 15.73% | INTL: 1.10% | Energy: 431423840
MONITORED: % | ON: 1.69% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 33.22% | TXL: 2.04% | RXL: 11.62% | INTL: 1.07% | Energy: 1531899280
MONITORED: % | ON: 1.53% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 30.76% | TXL: 2.22% | RXL: 10.21% | INTL: 0.87% | Energy: 2438845840
MONITORED: % | ON: 1.15% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 25.42% | TXL: 1.68% | RXL: 7.66% | INTL: 0.66% | Energy: 2804302160
MONITORED: % | ON: 1.20% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 26.24% | TXL: 1.72% | RXL: 8.07% | INTL: 0.67% | Energy: 3460188000
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.48% | TXL: 1.43% | RXL: 6.91% | INTL: 0.58% | Energy: 3835519600
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.44% | TXL: 1.30% | RXL: 6.00% | INTL: 0.52% | Energy: 4210904640
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.39% | TXL: 1.40% | RXL: 5.27% | INTL: 0.47% | Energy: 4689538240
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.48% | TXL: 1.45% | RXL: 4.70% | INTL: 0.43% | Energy: 5122117920
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.86% | TXL: 1.52% | RXL: 4.27% | INTL: 0.40% | Energy: 5638869360
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.36% | TXL: 1.56% | RXL: 3.93% | INTL: 0.38% | Energy: 6087791760
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.85% | TXL: 1.56% | RXL: 3.63% | INTL: 0.36% | Energy: 6510648720
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.49% | TXL: 1.59% | RXL: 3.39% | INTL: 0.34% | Energy: 6975841680
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.23% | TXL: 1.62% | RXL: 3.20% | INTL: 0.33% | Energy: 7454991840
