MONITORED: % | ON: 40.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.22% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3320000
MONITORED: % | ON: 20.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 28.03% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3800000
MONITORED: % | ON: 2.11% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 42.15% | TXL: 2.21% | RXL: 17.03% | INTL: 1.54% | Energy: 490466400
MONITORED: % | ON: 1.71% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 35.94% | TXL: 2.29% | RXL: 13.00% | INTL: 1.52% | Energy: 1654365280
MONITORED: % | ON: 1.53% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 33.85% | TXL: 2.22% | RXL: 11.92% | INTL: 1.35% | Energy: 2664962000
MONITORED: % | ON: 1.15% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 27.79% | TXL: 1.70% | RXL: 8.95% | INTL: 1.02% | Energy: 3047375040
MONITORED: % | ON: 1.18% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 28.55% | TXL: 1.81% | RXL: 9.29% | INTL: 1.07% | Energy: 3745487760
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 25.35% | TXL: 1.49% | RXL: 7.92% | INTL: 0.91% | Energy: 4123016800
MONITORED: % | ON: 0.84% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 23.16% | TXL: 1.39% | RXL: 6.88% | INTL: 0.79% | Energy: 4532832800
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.84% | TXL: 1.46% | RXL: 6.06% | INTL: 0.71% | Energy: 5007338880
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.74% | TXL: 1.50% | RXL: 5.40% | INTL: 0.65% | Energy: 5439026720
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.01% | TXL: 1.56% | RXL: 4.92% | INTL: 0.59% | Energy: 5963230160
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 19.30% | TXL: 1.56% | RXL: 4.53% | INTL: 0.56% | Energy: 6377304000
