MONITORED: % | ON: 68.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.17% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5460000
MONITORED: % | ON: 30.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.80% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5820000
MONITORED: % | ON: 3.50% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 40.74% | TXL: 1.50% | RXL: 16.85% | INTL: 2.26% | Energy: 486420240
MONITORED: % | ON: 2.40% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 34.12% | TXL: 1.27% | RXL: 13.16% | INTL: 1.80% | Energy: 1584402640
MONITORED: % | ON: 1.97% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 31.52% | TXL: 0.77% | RXL: 12.18% | INTL: 1.54% | Energy: 2473625760
MONITORED: % | ON: 1.47% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 26.02% | TXL: 0.56% | RXL: 9.19% | INTL: 1.16% | Energy: 2840295680
MONITORED: % | ON: 1.81% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 25.71% | TXL: 0.50% | RXL: 9.26% | INTL: 1.17% | Energy: 3395395520
MONITORED: % | ON: 3.34% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 20.67% | TXL: 0.41% | RXL: 7.44% | INTL: 0.94% | Energy: 3687793440
MONITORED: % | ON: 4.41% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.17% | TXL: 0.35% | RXL: 6.17% | INTL: 0.78% | Energy: 3993248640
MONITORED: % | ON: 5.16% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 14.69% | TXL: 0.31% | RXL: 5.28% | INTL: 0.66% | Energy: 4302123760
MONITORED: % | ON: 5.72% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 12.87% | TXL: 0.28% | RXL: 4.62% | INTL: 0.58% | Energy: 4602374160
MONITORED: % | ON: 6.18% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.34% | TXL: 0.25% | RXL: 4.07% | INTL: 0.51% | Energy: 4927569760
MONITORED: % | ON: 6.51% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.24% | TXL: 0.24% | RXL: 3.67% | INTL: 0.46% | Energy: 5225198800
MONITORED: % | ON: 6.80% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 9.32% | TXL: 0.22% | RXL: 3.34% | INTL: 0.42% | Energy: 5530848000
MONITORED: % | ON: 7.04% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 8.54% | TXL: 0.21% | RXL: 3.06% | INTL: 0.39% | Energy: 5846146240
MONITORED: % | ON: 7.24% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 7.89% | TXL: 0.20% | RXL: 2.82% | INTL: 0.36% | Energy: 6155129360
MONITORED: % | ON: 7.33% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 7.58% | TXL: 0.19% | RXL: 2.71% | INTL: 0.34% | Energy: 6320085680
MONITORED: % | ON: 7.49% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 7.06% | TXL: 0.18% | RXL: 2.52% | INTL: 0.32% | Energy: 6622308080
MONITORED: % | ON: 7.63% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 6.61% | TXL: 0.17% | RXL: 2.36% | INTL: 0.30% | Energy: 6935754000
MONITORED: % | ON: 7.74% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 6.21% | TXL: 0.17% | RXL: 2.21% | INTL: 0.28% | Energy: 7245863280
MONITORED: % | ON: 7.85% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.86% | TXL: 0.16% | RXL: 2.09% | INTL: 0.26% | Energy: 7550124960
MONITORED: % | ON: 7.94% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.55% | TXL: 0.16% | RXL: 1.98% | INTL: 0.25% | Energy: 7855405920
MONITORED: % | ON: 8.03% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.27% | TXL: 0.15% | RXL: 1.87% | INTL: 0.24% | Energy: 8163928880
MONITORED: % | ON: 8.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.02% | TXL: 0.15% | RXL: 1.78% | INTL: 0.22% | Energy: 8466904320
MONITORED: % | ON: 8.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.79% | TXL: 0.14% | RXL: 1.70% | INTL: 0.21% | Energy: 8770915680
MONITORED: % | ON: 8.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.58% | TXL: 0.14% | RXL: 1.63% | INTL: 0.20% | Energy: 9082693360
MONITORED: % | ON: 8.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.39% | TXL: 0.14% | RXL: 1.56% | INTL: 0.20% | Energy: 9390140320
MONITORED: % | ON: 8.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.22% | TXL: 0.14% | RXL: 1.50% | INTL: 0.19% | Energy: 9684009920
MONITORED: % | ON: 8.39% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.06% | TXL: 0.13% | RXL: 1.44% | INTL: 0.18% | Energy: 9994136960
MONITORED: % | ON: 8.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.98% | TXL: 0.13% | RXL: 1.41% | INTL: 0.18% | Energy: 10158675200
MONITORED: % | ON: 8.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.84% | TXL: 0.13% | RXL: 1.36% | INTL: 0.17% | Energy: 10464731920
MONITORED: % | ON: 8.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.71% | TXL: 0.13% | RXL: 1.31% | INTL: 0.16% | Energy: 10763535840
MONITORED: % | ON: 8.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.58% | TXL: 0.12% | RXL: 1.26% | INTL: 0.16% | Energy: 11074717200
MONITORED: % | ON: 8.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.47% | TXL: 0.12% | RXL: 1.22% | INTL: 0.15% | Energy: 11381797680
MONITORED: % | ON: 8.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.36% | TXL: 0.12% | RXL: 1.18% | INTL: 0.15% | Energy: 11681099200
MONITORED: % | ON: 8.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.26% | TXL: 0.12% | RXL: 1.15% | INTL: 0.14% | Energy: 11982965040
MONITORED: % | ON: 8.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.17% | TXL: 0.12% | RXL: 1.11% | INTL: 0.14% | Energy: 12290189600
MONITORED: % | ON: 8.69% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.08% | TXL: 0.12% | RXL: 1.08% | INTL: 0.14% | Energy: 12604239600
MONITORED: % | ON: 8.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.99% | TXL: 0.11% | RXL: 1.05% | INTL: 0.13% | Energy: 12901323760
MONITORED: % | ON: 8.74% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.91% | TXL: 0.11% | RXL: 1.02% | INTL: 0.13% | Energy: 13215407920
MONITORED: % | ON: 8.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.84% | TXL: 0.11% | RXL: 0.99% | INTL: 0.13% | Energy: 13523948000
MONITORED: % | ON: 8.79% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.77% | TXL: 0.11% | RXL: 0.97% | INTL: 0.12% | Energy: 13827694640
MONITORED: % | ON: 8.80% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.73% | TXL: 0.11% | RXL: 0.96% | INTL: 0.12% | Energy: 13987563040
MONITORED: % | ON: 8.82% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.67% | TXL: 0.11% | RXL: 0.93% | INTL: 0.12% | Energy: 14296579520
MONITORED: % | ON: 8.83% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.61% | TXL: 0.11% | RXL: 0.91% | INTL: 0.12% | Energy: 14595425120
MONITORED: % | ON: 8.85% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.55% | TXL: 0.11% | RXL: 0.89% | INTL: 0.11% | Energy: 14906781760
MONITORED: % | ON: 8.87% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.49% | TXL: 0.11% | RXL: 0.87% | INTL: 0.11% | Energy: 15216275200
MONITORED: % | ON: 8.89% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.44% | TXL: 0.10% | RXL: 0.85% | INTL: 0.11% | Energy: 15523477680
MONITORED: % | ON: 8.90% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.38% | TXL: 0.10% | RXL: 0.83% | INTL: 0.10% | Energy: 15828598880
MONITORED: % | ON: 8.92% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.33% | TXL: 0.10% | RXL: 0.81% | INTL: 0.10% | Energy: 16142407280
MONITORED: % | ON: 8.93% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.29% | TXL: 0.10% | RXL: 0.79% | INTL: 0.10% | Energy: 16445741600
MONITORED: % | ON: 8.95% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.24% | TXL: 0.10% | RXL: 0.78% | INTL: 0.10% | Energy: 16747850160
MONITORED: % | ON: 8.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.20% | TXL: 0.10% | RXL: 0.76% | INTL: 0.10% | Energy: 17052049040
MONITORED: % | ON: 8.97% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.15% | TXL: 0.10% | RXL: 0.75% | INTL: 0.09% | Energy: 17363196800
MONITORED: % | ON: 8.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.11% | TXL: 0.10% | RXL: 0.73% | INTL: 0.09% | Energy: 17668309680
MONITORED: % | ON: 8.99% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.09% | TXL: 0.10% | RXL: 0.72% | INTL: 0.09% | Energy: 17875622640
MONITORED: % | ON: 9.00% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.06% | TXL: 0.10% | RXL: 0.71% | INTL: 0.09% | Energy: 18129948720
MONITORED: % | ON: 9.01% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.02% | TXL: 0.10% | RXL: 0.70% | INTL: 0.09% | Energy: 18445405600
MONITORED: % | ON: 9.02% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.99% | TXL: 0.10% | RXL: 0.69% | INTL: 0.09% | Energy: 18744552880
MONITORED: % | ON: 9.03% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.95% | TXL: 0.10% | RXL: 0.67% | INTL: 0.09% | Energy: 19050455280
MONITORED: % | ON: 9.04% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.92% | TXL: 0.10% | RXL: 0.66% | INTL: 0.08% | Energy: 19360187280
MONITORED: % | ON: 9.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.89% | TXL: 0.10% | RXL: 0.65% | INTL: 0.08% | Energy: 19675518720
MONITORED: % | ON: 9.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.86% | TXL: 0.09% | RXL: 0.64% | INTL: 0.08% | Energy: 19973182320
MONITORED: % | ON: 9.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.83% | TXL: 0.09% | RXL: 0.63% | INTL: 0.08% | Energy: 20285119280
MONITORED: % | ON: 9.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.80% | TXL: 0.09% | RXL: 0.62% | INTL: 0.08% | Energy: 20595234560
MONITORED: % | ON: 9.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.77% | TXL: 0.09% | RXL: 0.61% | INTL: 0.08% | Energy: 20900580080
MONITORED: % | ON: 9.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.75% | TXL: 0.09% | RXL: 0.60% | INTL: 0.08% | Energy: 21207654640
