MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 3.09% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 41.47% | TXL: 0.42% | RXL: 16.92% | INTL: 0.87% | Energy: 484107600
MONITORED: % | ON: 1.96% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 33.14% | TXL: 0.15% | RXL: 13.22% | INTL: 0.89% | Energy: 1499905360
MONITORED: % | ON: 1.74% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 30.14% | TXL: 0.11% | RXL: 11.74% | INTL: 0.79% | Energy: 2331864560
MONITORED: % | ON: 1.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 24.90% | TXL: 0.10% | RXL: 8.80% | INTL: 0.62% | Energy: 2685394560
MONITORED: % | ON: 1.80% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 23.89% | TXL: 0.11% | RXL: 8.57% | INTL: 0.59% | Energy: 3148346000
MONITORED: % | ON: 3.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.22% | TXL: 0.10% | RXL: 6.89% | INTL: 0.47% | Energy: 3441129760
MONITORED: % | ON: 4.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.96% | TXL: 0.09% | RXL: 5.72% | INTL: 0.39% | Energy: 3746909680
MONITORED: % | ON: 5.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.65% | TXL: 0.08% | RXL: 4.88% | INTL: 0.33% | Energy: 4053180320
MONITORED: % | ON: 5.72% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.96% | TXL: 0.08% | RXL: 4.27% | INTL: 0.29% | Energy: 4353961440
MONITORED: % | ON: 6.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.54% | TXL: 0.08% | RXL: 3.77% | INTL: 0.26% | Energy: 4680598080
MONITORED: % | ON: 6.51% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.52% | TXL: 0.08% | RXL: 3.40% | INTL: 0.23% | Energy: 4977138720
MONITORED: % | ON: 6.79% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.66% | TXL: 0.08% | RXL: 3.09% | INTL: 0.21% | Energy: 5282745600
MONITORED: % | ON: 7.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.94% | TXL: 0.08% | RXL: 2.83% | INTL: 0.19% | Energy: 5592969200
MONITORED: % | ON: 7.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.33% | TXL: 0.08% | RXL: 2.61% | INTL: 0.18% | Energy: 5900373680
MONITORED: % | ON: 7.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.04% | TXL: 0.08% | RXL: 2.50% | INTL: 0.17% | Energy: 6065429600
MONITORED: % | ON: 7.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.56% | TXL: 0.07% | RXL: 2.33% | INTL: 0.16% | Energy: 6367856400
MONITORED: % | ON: 7.62% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.14% | TXL: 0.07% | RXL: 2.18% | INTL: 0.15% | Energy: 6681558480
MONITORED: % | ON: 7.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.77% | TXL: 0.07% | RXL: 2.05% | INTL: 0.14% | Energy: 6991133600
MONITORED: % | ON: 7.85% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.44% | TXL: 0.07% | RXL: 1.93% | INTL: 0.13% | Energy: 7296500320
MONITORED: % | ON: 7.94% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.15% | TXL: 0.07% | RXL: 1.83% | INTL: 0.13% | Energy: 7600741680
MONITORED: % | ON: 8.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.90% | TXL: 0.07% | RXL: 1.73% | INTL: 0.12% | Energy: 7910742720
MONITORED: % | ON: 8.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.67% | TXL: 0.07% | RXL: 1.65% | INTL: 0.11% | Energy: 8214077280
MONITORED: % | ON: 8.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.46% | TXL: 0.07% | RXL: 1.57% | INTL: 0.11% | Energy: 8518286880
MONITORED: % | ON: 8.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.26% | TXL: 0.07% | RXL: 1.50% | INTL: 0.10% | Energy: 8831606560
MONITORED: % | ON: 8.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.09% | TXL: 0.07% | RXL: 1.44% | INTL: 0.10% | Energy: 9137859600
MONITORED: % | ON: 8.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.93% | TXL: 0.07% | RXL: 1.38% | INTL: 0.10% | Energy: 9431974480
MONITORED: % | ON: 8.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.78% | TXL: 0.07% | RXL: 1.33% | INTL: 0.09% | Energy: 9743797440
MONITORED: % | ON: 8.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.70% | TXL: 0.07% | RXL: 1.30% | INTL: 0.09% | Energy: 9908543360
MONITORED: % | ON: 8.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.57% | TXL: 0.07% | RXL: 1.26% | INTL: 0.09% | Energy: 10213976160
MONITORED: % | ON: 8.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.45% | TXL: 0.07% | RXL: 1.21% | INTL: 0.08% | Energy: 10512371040
MONITORED: % | ON: 8.54% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.33% | TXL: 0.07% | RXL: 1.17% | INTL: 0.08% | Energy: 10826877760
MONITORED: % | ON: 8.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.23% | TXL: 0.07% | RXL: 1.13% | INTL: 0.08% | Energy: 11132064000
