MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 86.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14500000
MONITORED: % | ON: 2.58% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 41.17% | TXL: 1.17% | RXL: 16.04% | INTL: 0.90% | Energy: 479285280
MONITORED: % | ON: 1.77% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 32.88% | TXL: 2.03% | RXL: 11.61% | INTL: 0.65% | Energy: 1521102960
MONITORED: % | ON: 1.53% | TX: 0.06% | RX: 0.10% | INT: 0.00% | ONL: 30.28% | TXL: 1.93% | RXL: 10.35% | INTL: 0.62% | Energy: 2393173600
MONITORED: % | ON: 1.15% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 25.00% | TXL: 1.40% | RXL: 7.78% | INTL: 0.47% | Energy: 2746151280
MONITORED: % | ON: 1.18% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 25.64% | TXL: 1.49% | RXL: 8.14% | INTL: 0.49% | Energy: 3371159440
MONITORED: % | ON: 2.50% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 21.14% | TXL: 1.26% | RXL: 6.64% | INTL: 0.40% | Energy: 3694157280
MONITORED: % | ON: 3.71% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 17.59% | TXL: 1.08% | RXL: 5.51% | INTL: 0.33% | Energy: 4009340720
MONITORED: % | ON: 4.56% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 15.09% | TXL: 0.95% | RXL: 4.71% | INTL: 0.28% | Energy: 4327165360
MONITORED: % | ON: 5.19% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.23% | TXL: 0.85% | RXL: 4.12% | INTL: 0.25% | Energy: 4632478080
MONITORED: % | ON: 5.72% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 11.69% | TXL: 0.77% | RXL: 3.63% | INTL: 0.22% | Energy: 4969272720
MONITORED: % | ON: 6.10% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.58% | TXL: 0.71% | RXL: 3.28% | INTL: 0.20% | Energy: 5272970720
MONITORED: % | ON: 6.42% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 9.63% | TXL: 0.66% | RXL: 2.98% | INTL: 0.18% | Energy: 5583905520
MONITORED: % | ON: 6.69% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 8.84% | TXL: 0.61% | RXL: 2.72% | INTL: 0.16% | Energy: 5900126880
MONITORED: % | ON: 6.91% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.18% | TXL: 0.58% | RXL: 2.51% | INTL: 0.15% | Energy: 6220846320
MONITORED: % | ON: 7.02% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.87% | TXL: 0.57% | RXL: 2.41% | INTL: 0.15% | Energy: 6389425280
MONITORED: % | ON: 7.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.35% | TXL: 0.54% | RXL: 2.25% | INTL: 0.14% | Energy: 6699273360
MONITORED: % | ON: 7.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.88% | TXL: 0.51% | RXL: 2.10% | INTL: 0.13% | Energy: 7020021440
MONITORED: % | ON: 7.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.47% | TXL: 0.49% | RXL: 1.97% | INTL: 0.12% | Energy: 7333479360
MONITORED: % | ON: 7.61% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.12% | TXL: 0.47% | RXL: 1.86% | INTL: 0.11% | Energy: 7647267840
MONITORED: % | ON: 7.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.81% | TXL: 0.45% | RXL: 1.76% | INTL: 0.11% | Energy: 7961257040
MONITORED: % | ON: 7.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.53% | TXL: 0.44% | RXL: 1.67% | INTL: 0.10% | Energy: 8282534160
MONITORED: % | ON: 7.90% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.28% | TXL: 0.43% | RXL: 1.59% | INTL: 0.10% | Energy: 8592464640
MONITORED: % | ON: 7.98% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.05% | TXL: 0.41% | RXL: 1.52% | INTL: 0.09% | Energy: 8905766880
MONITORED: % | ON: 8.05% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.84% | TXL: 0.40% | RXL: 1.45% | INTL: 0.09% | Energy: 9228038720
