MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6760000
MONITORED: % | ON: 61.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9500000
MONITORED: % | ON: 14.67% | TX: 0.00% | RX: 0.13% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 91319920
MONITORED: % | ON: 11.14% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 361377840
MONITORED: % | ON: 16.88% | TX: 0.81% | RX: 0.56% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 820157440
MONITORED: % | ON: 18.57% | TX: 0.98% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1273471920
MONITORED: % | ON: 18.94% | TX: 1.00% | RX: 0.82% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1707235120
MONITORED: % | ON: 18.42% | TX: 0.95% | RX: 0.80% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2138582960
MONITORED: % | ON: 18.15% | TX: 0.93% | RX: 0.76% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2567108800
MONITORED: % | ON: 17.86% | TX: 0.93% | RX: 0.71% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2997542480
MONITORED: % | ON: 17.63% | TX: 0.92% | RX: 0.69% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3429932000
MONITORED: % | ON: 17.41% | TX: 0.91% | RX: 0.65% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3854084480
MONITORED: % | ON: 17.30% | TX: 0.91% | RX: 0.63% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4292511840
MONITORED: % | ON: 17.14% | TX: 0.90% | RX: 0.61% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4723010080
MONITORED: % | ON: 16.97% | TX: 0.89% | RX: 0.59% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5138586480
MONITORED: % | ON: 16.79% | TX: 0.88% | RX: 0.58% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5561466800
MONITORED: % | ON: 16.76% | TX: 0.88% | RX: 0.57% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5916176800
MONITORED: % | ON: 16.74% | TX: 0.88% | RX: 0.56% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6115194720
MONITORED: % | ON: 16.58% | TX: 0.87% | RX: 0.55% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6534844400
MONITORED: % | ON: 16.59% | TX: 0.87% | RX: 0.55% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6965117200
MONITORED: % | ON: 16.41% | TX: 0.84% | RX: 0.54% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7379146400
MONITORED: % | ON: 16.18% | TX: 0.81% | RX: 0.53% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7794198480
MONITORED: % | ON: 15.90% | TX: 0.78% | RX: 0.52% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8206411360
MONITORED: % | ON: 15.67% | TX: 0.75% | RX: 0.51% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8624776640
MONITORED: % | ON: 15.46% | TX: 0.73% | RX: 0.50% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9035944640
MONITORED: % | ON: 15.29% | TX: 0.71% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9435613600
MONITORED: % | ON: 15.11% | TX: 0.69% | RX: 0.49% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9853958320
MONITORED: % | ON: 14.94% | TX: 0.67% | RX: 0.48% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10266033680
MONITORED: % | ON: 14.79% | TX: 0.65% | RX: 0.47% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10689295760
MONITORED: % | ON: 14.66% | TX: 0.63% | RX: 0.46% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11083915360
MONITORED: % | ON: 14.52% | TX: 0.62% | RX: 0.46% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11498277840
