MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 82.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11650000
MONITORED: % | ON: 17.76% | TX: 0.19% | RX: 0.24% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 93167840
MONITORED: % | ON: 12.07% | TX: 0.10% | RX: 0.11% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 363325520
MONITORED: % | ON: 16.73% | TX: 0.80% | RX: 0.61% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 818787120
MONITORED: % | ON: 19.74% | TX: 1.19% | RX: 0.96% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1285563920
MONITORED: % | ON: 21.40% | TX: 1.41% | RX: 1.10% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1742586720
MONITORED: % | ON: 23.82% | TX: 1.77% | RX: 1.21% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2237290240
MONITORED: % | ON: 25.17% | TX: 1.94% | RX: 1.28% | INT: 0.10% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2720141200
MONITORED: % | ON: 25.80% | TX: 2.01% | RX: 1.35% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3199601600
MONITORED: % | ON: 26.33% | TX: 2.09% | RX: 1.35% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3682942160
MONITORED: % | ON: 26.57% | TX: 2.14% | RX: 1.35% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4155309920
MONITORED: % | ON: 27.17% | TX: 2.24% | RX: 1.38% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4653815600
MONITORED: % | ON: 27.17% | TX: 2.24% | RX: 1.38% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5128331920
MONITORED: % | ON: 27.20% | TX: 2.26% | RX: 1.37% | INT: 0.10% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5587964560
MONITORED: % | ON: 27.58% | TX: 2.32% | RX: 1.39% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6074924080
MONITORED: % | ON: 27.76% | TX: 2.34% | RX: 1.42% | INT: 0.10% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6474317280
MONITORED: % | ON: 27.86% | TX: 2.37% | RX: 1.41% | INT: 0.10% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6697675760
