MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 72.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.89% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13240000
MONITORED: % | ON: 3.23% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 49.09% | TXL: 1.28% | RXL: 17.88% | INTL: 2.57% | Energy: 254055760
MONITORED: % | ON: 2.00% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 42.57% | TXL: 1.12% | RXL: 15.08% | INTL: 2.17% | Energy: 631756080
MONITORED: % | ON: 1.61% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 38.09% | TXL: 1.22% | RXL: 13.42% | INTL: 1.91% | Energy: 1062816480
MONITORED: % | ON: 1.48% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 36.11% | TXL: 1.35% | RXL: 12.35% | INTL: 1.68% | Energy: 1421594080
MONITORED: % | ON: 1.48% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 35.81% | TXL: 1.57% | RXL: 12.19% | INTL: 1.58% | Energy: 1807834320
MONITORED: % | ON: 1.42% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 34.93% | TXL: 1.51% | RXL: 11.84% | INTL: 1.48% | Energy: 2125956960
MONITORED: % | ON: 1.38% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 34.52% | TXL: 1.50% | RXL: 11.66% | INTL: 1.45% | Energy: 2456240400
MONITORED: % | ON: 1.32% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 33.61% | TXL: 1.31% | RXL: 11.36% | INTL: 1.38% | Energy: 2792965840
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 32.15% | TXL: 1.21% | RXL: 10.87% | INTL: 1.30% | Energy: 3112984720
MONITORED: % | ON: 1.13% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.31% | TXL: 1.07% | RXL: 9.61% | INTL: 1.16% | Energy: 3303301440
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.04% | TXL: 0.95% | RXL: 8.59% | INTL: 1.04% | Energy: 3498729600
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.22% | TXL: 0.85% | RXL: 7.77% | INTL: 0.96% | Energy: 3661156720
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.68% | TXL: 0.77% | RXL: 7.07% | INTL: 0.89% | Energy: 3815110480
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.53% | TXL: 0.71% | RXL: 6.55% | INTL: 0.83% | Energy: 3979308560
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.58% | TXL: 0.70% | RXL: 6.59% | INTL: 0.83% | Energy: 4109550480
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.54% | TXL: 0.68% | RXL: 6.59% | INTL: 0.82% | Energy: 4220703760
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.68% | TXL: 0.66% | RXL: 6.67% | INTL: 0.81% | Energy: 4367743040
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.65% | TXL: 0.65% | RXL: 6.69% | INTL: 0.81% | Energy: 4480877760
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.76% | TXL: 0.63% | RXL: 6.74% | INTL: 0.80% | Energy: 4614470080
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.76% | TXL: 0.62% | RXL: 6.76% | INTL: 0.79% | Energy: 4744048880
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.81% | TXL: 0.60% | RXL: 6.79% | INTL: 0.79% | Energy: 4873406160
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.87% | TXL: 0.59% | RXL: 6.82% | INTL: 0.78% | Energy: 4997808320
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.90% | TXL: 0.58% | RXL: 6.85% | INTL: 0.77% | Energy: 5117854720
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.91% | TXL: 0.57% | RXL: 6.87% | INTL: 0.77% | Energy: 5252181200
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.02% | TXL: 0.56% | RXL: 6.92% | INTL: 0.77% | Energy: 5369435040
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.41% | TXL: 0.55% | RXL: 7.09% | INTL: 0.79% | Energy: 5538968800
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.63% | TXL: 0.55% | RXL: 7.20% | INTL: 0.80% | Energy: 5638854480
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.89% | TXL: 0.56% | RXL: 7.32% | INTL: 0.81% | Energy: 5751169520
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.24% | TXL: 0.57% | RXL: 7.47% | INTL: 0.83% | Energy: 5896499040
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.59% | TXL: 0.57% | RXL: 7.63% | INTL: 0.85% | Energy: 6049910320
MONITORED: % | ON: 0.90% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.85% | TXL: 0.59% | RXL: 7.73% | INTL: 0.86% | Energy: 6161899360
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.08% | TXL: 0.59% | RXL: 7.84% | INTL: 0.88% | Energy: 6267307120
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.33% | TXL: 0.60% | RXL: 7.95% | INTL: 0.89% | Energy: 6382784320
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.58% | TXL: 0.60% | RXL: 8.05% | INTL: 0.92% | Energy: 6495017120
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.84% | TXL: 0.60% | RXL: 8.17% | INTL: 0.94% | Energy: 6620894240
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.09% | TXL: 0.60% | RXL: 8.29% | INTL: 0.96% | Energy: 6733358000
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.35% | TXL: 0.60% | RXL: 8.42% | INTL: 0.98% | Energy: 6860070560
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.58% | TXL: 0.61% | RXL: 8.51% | INTL: 1.00% | Energy: 6976323120
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.75% | TXL: 0.61% | RXL: 8.59% | INTL: 1.01% | Energy: 7070379840
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.03% | TXL: 0.62% | RXL: 8.74% | INTL: 1.03% | Energy: 7208015760
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.22% | TXL: 0.62% | RXL: 8.83% | INTL: 1.05% | Energy: 7306201600
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.48% | TXL: 0.63% | RXL: 8.95% | INTL: 1.07% | Energy: 7435853840
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.68% | TXL: 0.64% | RXL: 9.03% | INTL: 1.09% | Energy: 7538461840
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.87% | TXL: 0.64% | RXL: 9.12% | INTL: 1.10% | Energy: 7647285520
MONITORED: % | ON: 1.03% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.03% | TXL: 0.64% | RXL: 9.21% | INTL: 1.11% | Energy: 7742165280
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.27% | TXL: 0.65% | RXL: 9.31% | INTL: 1.15% | Energy: 7872900160
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.47% | TXL: 0.65% | RXL: 9.40% | INTL: 1.17% | Energy: 7994172400
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.67% | TXL: 0.65% | RXL: 9.51% | INTL: 1.19% | Energy: 8111396160
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.94% | TXL: 0.65% | RXL: 9.63% | INTL: 1.22% | Energy: 8255680800
