MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.21% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.33% | TXL: 1.34% | RXL: 10.91% | INTL: 0.54% | Energy: 178945120
MONITORED: % | ON: 1.76% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 27.76% | TXL: 0.89% | RXL: 8.95% | INTL: 0.38% | Energy: 419796080
MONITORED: % | ON: 1.33% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.17% | TXL: 1.61% | RXL: 8.10% | INTL: 0.37% | Energy: 772826880
MONITORED: % | ON: 1.28% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.48% | TXL: 1.56% | RXL: 8.62% | INTL: 0.42% | Energy: 1097528480
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.39% | TXL: 1.59% | RXL: 9.18% | INTL: 0.48% | Energy: 1445226640
MONITORED: % | ON: 1.25% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.43% | TXL: 1.99% | RXL: 9.41% | INTL: 0.50% | Energy: 1814785440
MONITORED: % | ON: 1.26% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.83% | TXL: 2.05% | RXL: 9.65% | INTL: 0.51% | Energy: 2152598560
MONITORED: % | ON: 1.21% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.66% | TXL: 1.89% | RXL: 9.57% | INTL: 0.56% | Energy: 2496568640
MONITORED: % | ON: 1.17% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 28.56% | TXL: 1.75% | RXL: 9.20% | INTL: 0.53% | Energy: 2800237440
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.22% | TXL: 1.56% | RXL: 8.10% | INTL: 0.48% | Energy: 2990522160
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.18% | TXL: 1.38% | RXL: 7.14% | INTL: 0.43% | Energy: 3162644960
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.65% | TXL: 1.25% | RXL: 6.41% | INTL: 0.40% | Energy: 3322187760
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.39% | TXL: 1.15% | RXL: 5.81% | INTL: 0.37% | Energy: 3480521760
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.45% | TXL: 1.07% | RXL: 5.36% | INTL: 0.35% | Energy: 3645845920
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.97% | TXL: 1.09% | RXL: 5.67% | INTL: 0.35% | Energy: 3857938400
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.52% | TXL: 1.11% | RXL: 5.98% | INTL: 0.36% | Energy: 4078571680
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.20% | TXL: 1.14% | RXL: 6.36% | INTL: 0.36% | Energy: 4333996480
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.69% | TXL: 1.16% | RXL: 6.64% | INTL: 0.37% | Energy: 4556840880
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.24% | TXL: 1.19% | RXL: 6.93% | INTL: 0.37% | Energy: 4787256480
