MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.49% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 41.39% | TXL: 1.07% | RXL: 14.07% | INTL: 2.50% | Energy: 217824320
MONITORED: % | ON: 1.94% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 36.97% | TXL: 1.50% | RXL: 11.70% | INTL: 1.99% | Energy: 555560720
MONITORED: % | ON: 1.56% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 33.87% | TXL: 1.66% | RXL: 10.94% | INTL: 1.46% | Energy: 956211600
MONITORED: % | ON: 1.44% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 33.16% | TXL: 1.39% | RXL: 10.97% | INTL: 1.40% | Energy: 1311450960
MONITORED: % | ON: 1.41% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 34.11% | TXL: 1.60% | RXL: 11.46% | INTL: 1.49% | Energy: 1724619280
MONITORED: % | ON: 1.35% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 34.07% | TXL: 1.79% | RXL: 11.27% | INTL: 1.44% | Energy: 2080658480
MONITORED: % | ON: 1.34% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 34.91% | TXL: 1.91% | RXL: 11.50% | INTL: 1.45% | Energy: 2493706800
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 34.39% | TXL: 1.80% | RXL: 11.37% | INTL: 1.45% | Energy: 2871470160
MONITORED: % | ON: 1.27% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 33.13% | TXL: 1.72% | RXL: 10.99% | INTL: 1.41% | Energy: 3225917120
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.24% | TXL: 1.53% | RXL: 9.73% | INTL: 1.25% | Energy: 3427034240
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.88% | TXL: 1.35% | RXL: 8.70% | INTL: 1.13% | Energy: 3626627040
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.99% | TXL: 1.22% | RXL: 7.86% | INTL: 1.03% | Energy: 3793805920
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 24.40% | TXL: 1.12% | RXL: 7.14% | INTL: 0.96% | Energy: 3953409200
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 23.23% | TXL: 1.04% | RXL: 6.61% | INTL: 0.90% | Energy: 4125531040
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 23.45% | TXL: 1.02% | RXL: 6.76% | INTL: 0.89% | Energy: 4291537760
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 23.64% | TXL: 1.00% | RXL: 6.90% | INTL: 0.88% | Energy: 4452680960
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.06% | TXL: 0.97% | RXL: 7.14% | INTL: 0.88% | Energy: 4661262560
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.26% | TXL: 0.95% | RXL: 7.29% | INTL: 0.87% | Energy: 4831294640
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.55% | TXL: 0.93% | RXL: 7.47% | INTL: 0.87% | Energy: 5011051440
