MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 31.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 37.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3780000
MONITORED: % | ON: 18.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 26.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4140000
MONITORED: % | ON: 2.26% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 52.07% | TXL: 1.43% | RXL: 19.47% | INTL: 4.66% | Energy: 264111200
MONITORED: % | ON: 1.75% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 44.33% | TXL: 1.35% | RXL: 16.28% | INTL: 3.34% | Energy: 654842880
MONITORED: % | ON: 1.47% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 39.80% | TXL: 1.02% | RXL: 14.43% | INTL: 2.79% | Energy: 1101585200
MONITORED: % | ON: 1.35% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 38.32% | TXL: 0.79% | RXL: 13.75% | INTL: 2.53% | Energy: 1488806080
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 36.87% | TXL: 0.64% | RXL: 13.27% | INTL: 2.46% | Energy: 1827598000
MONITORED: % | ON: 1.28% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 35.51% | TXL: 0.54% | RXL: 12.83% | INTL: 2.28% | Energy: 2123132960
MONITORED: % | ON: 1.26% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 34.59% | TXL: 0.48% | RXL: 12.53% | INTL: 2.21% | Energy: 2419002640
MONITORED: % | ON: 1.23% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 33.57% | TXL: 0.43% | RXL: 12.15% | INTL: 2.10% | Energy: 2747703680
MONITORED: % | ON: 1.19% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 32.27% | TXL: 0.38% | RXL: 11.61% | INTL: 1.94% | Energy: 3078880080
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 29.49% | TXL: 0.33% | RXL: 10.28% | INTL: 1.73% | Energy: 3275776160
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 27.21% | TXL: 0.30% | RXL: 9.19% | INTL: 1.55% | Energy: 3471795760
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 25.37% | TXL: 0.27% | RXL: 8.32% | INTL: 1.41% | Energy: 3634732000
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.82% | TXL: 0.25% | RXL: 7.56% | INTL: 1.30% | Energy: 3790432080
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.67% | TXL: 0.24% | RXL: 7.00% | INTL: 1.22% | Energy: 3954853200
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.65% | TXL: 0.23% | RXL: 6.99% | INTL: 1.20% | Energy: 4074212960
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.59% | TXL: 0.23% | RXL: 6.97% | INTL: 1.19% | Energy: 4181022880
MONITORED: % | ON: 0.73% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.65% | TXL: 0.22% | RXL: 7.01% | INTL: 1.17% | Energy: 4313250960
MONITORED: % | ON: 0.73% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.56% | TXL: 0.22% | RXL: 6.98% | INTL: 1.16% | Energy: 4415630960
MONITORED: % | ON: 0.74% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.62% | TXL: 0.22% | RXL: 7.01% | INTL: 1.14% | Energy: 4539822000
MONITORED: % | ON: 0.74% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.65% | TXL: 0.21% | RXL: 7.03% | INTL: 1.13% | Energy: 4673032160
MONITORED: % | ON: 0.75% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.64% | TXL: 0.21% | RXL: 7.04% | INTL: 1.11% | Energy: 4788884960
MONITORED: % | ON: 0.76% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 22.67% | TXL: 0.20% | RXL: 7.06% | INTL: 1.10% | Energy: 4906073520
MONITORED: % | ON: 0.76% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.67% | TXL: 0.20% | RXL: 7.05% | INTL: 1.09% | Energy: 5019606960
MONITORED: % | ON: 0.77% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.73% | TXL: 0.20% | RXL: 7.08% | INTL: 1.09% | Energy: 5160078720
