MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 4.15% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 51.14% | TXL: 0.88% | RXL: 20.30% | INTL: 2.90% | Energy: 267328960
MONITORED: % | ON: 2.39% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 42.68% | TXL: 0.80% | RXL: 16.21% | INTL: 2.35% | Energy: 636984560
MONITORED: % | ON: 1.83% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 37.45% | TXL: 0.51% | RXL: 13.80% | INTL: 1.83% | Energy: 1042202640
MONITORED: % | ON: 1.62% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 36.09% | TXL: 0.38% | RXL: 13.07% | INTL: 1.64% | Energy: 1408074560
MONITORED: % | ON: 1.48% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 34.07% | TXL: 0.32% | RXL: 12.24% | INTL: 1.45% | Energy: 1695494000
MONITORED: % | ON: 1.44% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 32.85% | TXL: 0.28% | RXL: 11.89% | INTL: 1.33% | Energy: 1971874480
MONITORED: % | ON: 1.38% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 32.45% | TXL: 0.24% | RXL: 11.65% | INTL: 1.33% | Energy: 2275032640
MONITORED: % | ON: 1.33% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 31.34% | TXL: 0.22% | RXL: 11.25% | INTL: 1.27% | Energy: 2572472000
MONITORED: % | ON: 1.25% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 29.68% | TXL: 0.20% | RXL: 10.51% | INTL: 1.19% | Energy: 2838581680
MONITORED: % | ON: 1.10% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 27.10% | TXL: 0.18% | RXL: 9.22% | INTL: 1.07% | Energy: 3017428640
MONITORED: % | ON: 0.97% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.98% | TXL: 0.17% | RXL: 8.17% | INTL: 0.96% | Energy: 3192820640
MONITORED: % | ON: 0.87% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.36% | TXL: 0.16% | RXL: 7.37% | INTL: 0.88% | Energy: 3351762160
MONITORED: % | ON: 0.78% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 21.99% | TXL: 0.15% | RXL: 6.68% | INTL: 0.82% | Energy: 3503750800
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.96% | TXL: 0.14% | RXL: 6.17% | INTL: 0.77% | Energy: 3660557360
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.97% | TXL: 0.14% | RXL: 6.16% | INTL: 0.76% | Energy: 3774383360
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.92% | TXL: 0.14% | RXL: 6.14% | INTL: 0.75% | Energy: 3875572480
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.94% | TXL: 0.14% | RXL: 6.13% | INTL: 0.74% | Energy: 3990056480
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.89% | TXL: 0.13% | RXL: 6.12% | INTL: 0.74% | Energy: 4091294880
MONITORED: % | ON: 0.73% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.90% | TXL: 0.13% | RXL: 6.11% | INTL: 0.73% | Energy: 4194677280
