MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 71.72% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.43% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12920000
MONITORED: % | ON: 3.02% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 51.96% | TXL: 2.23% | RXL: 16.96% | INTL: 3.61% | Energy: 269094160
MONITORED: % | ON: 1.95% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 43.92% | TXL: 1.42% | RXL: 14.94% | INTL: 2.83% | Energy: 652431760
MONITORED: % | ON: 1.60% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 40.02% | TXL: 1.17% | RXL: 13.81% | INTL: 2.49% | Energy: 1112883680
MONITORED: % | ON: 1.48% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 38.47% | TXL: 1.22% | RXL: 13.27% | INTL: 2.27% | Energy: 1506995200
MONITORED: % | ON: 1.43% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 37.69% | TXL: 1.45% | RXL: 12.97% | INTL: 2.14% | Energy: 1891869520
MONITORED: % | ON: 1.40% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 36.74% | TXL: 1.41% | RXL: 12.63% | INTL: 2.01% | Energy: 2224992560
MONITORED: % | ON: 1.38% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 36.64% | TXL: 1.23% | RXL: 12.73% | INTL: 2.01% | Energy: 2589024560
MONITORED: % | ON: 1.32% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 35.80% | TXL: 1.34% | RXL: 12.26% | INTL: 1.90% | Energy: 2966165680
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 34.72% | TXL: 1.43% | RXL: 11.82% | INTL: 1.77% | Energy: 3360266160
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 31.93% | TXL: 1.43% | RXL: 10.47% | INTL: 1.57% | Energy: 3604122480
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 29.63% | TXL: 1.42% | RXL: 9.36% | INTL: 1.41% | Energy: 3848143600
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.76% | TXL: 1.38% | RXL: 8.47% | INTL: 1.29% | Energy: 4050309440
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 26.25% | TXL: 1.37% | RXL: 7.73% | INTL: 1.19% | Energy: 4257164080
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.08% | TXL: 1.36% | RXL: 7.16% | INTL: 1.10% | Energy: 4464424800
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.19% | TXL: 1.34% | RXL: 7.25% | INTL: 1.09% | Energy: 4622997440
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.31% | TXL: 1.35% | RXL: 7.33% | INTL: 1.07% | Energy: 4781315280
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.70% | TXL: 1.36% | RXL: 7.48% | INTL: 1.06% | Energy: 4994588080
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.82% | TXL: 1.37% | RXL: 7.56% | INTL: 1.05% | Energy: 5159416000
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.99% | TXL: 1.36% | RXL: 7.67% | INTL: 1.04% | Energy: 5324334400
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.14% | TXL: 1.36% | RXL: 7.76% | INTL: 1.02% | Energy: 5507120640
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.27% | TXL: 1.35% | RXL: 7.84% | INTL: 1.01% | Energy: 5673683920
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.43% | TXL: 1.35% | RXL: 7.93% | INTL: 1.00% | Energy: 5839574320
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.54% | TXL: 1.36% | RXL: 7.99% | INTL: 0.99% | Energy: 6001891200
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.69% | TXL: 1.36% | RXL: 8.07% | INTL: 0.98% | Energy: 6190702160
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.85% | TXL: 1.36% | RXL: 8.15% | INTL: 0.98% | Energy: 6339870160
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.27% | TXL: 1.35% | RXL: 8.34% | INTL: 1.03% | Energy: 6529888640
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.48% | TXL: 1.35% | RXL: 8.44% | INTL: 1.04% | Energy: 6634594400
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.77% | TXL: 1.36% | RXL: 8.59% | INTL: 1.07% | Energy: 6762729040
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 28.16% | TXL: 1.37% | RXL: 8.75% | INTL: 1.11% | Energy: 6929342960
MONITORED: % | ON: 1.02% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 28.53% | TXL: 1.37% | RXL: 8.92% | INTL: 1.14% | Energy: 7099083520
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 28.82% | TXL: 1.37% | RXL: 9.03% | INTL: 1.17% | Energy: 7222267280
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 29.03% | TXL: 1.38% | RXL: 9.14% | INTL: 1.18% | Energy: 7333083680
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 29.28% | TXL: 1.38% | RXL: 9.25% | INTL: 1.20% | Energy: 7457759760
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 29.52% | TXL: 1.40% | RXL: 9.34% | INTL: 1.22% | Energy: 7575507920
MONITORED: % | ON: 1.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 29.81% | TXL: 1.39% | RXL: 9.47% | INTL: 1.26% | Energy: 7717630400
MONITORED: % | ON: 1.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 30.05% | TXL: 1.40% | RXL: 9.58% | INTL: 1.28% | Energy: 7835718000
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 30.30% | TXL: 1.41% | RXL: 9.70% | INTL: 1.30% | Energy: 7972793600
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 30.52% | TXL: 1.41% | RXL: 9.79% | INTL: 1.33% | Energy: 8096541280
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 30.73% | TXL: 1.43% | RXL: 9.88% | INTL: 1.35% | Energy: 8208184480
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.00% | TXL: 1.43% | RXL: 10.01% | INTL: 1.39% | Energy: 8351581360
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.21% | TXL: 1.44% | RXL: 10.10% | INTL: 1.41% | Energy: 8462432640
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.47% | TXL: 1.45% | RXL: 10.22% | INTL: 1.43% | Energy: 8602551200
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.68% | TXL: 1.46% | RXL: 10.31% | INTL: 1.45% | Energy: 8716072640
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.91% | TXL: 1.45% | RXL: 10.42% | INTL: 1.49% | Energy: 8844488480
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.12% | TXL: 1.46% | RXL: 10.52% | INTL: 1.50% | Energy: 8958152400
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.38% | TXL: 1.47% | RXL: 10.63% | INTL: 1.54% | Energy: 9106802000
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.55% | TXL: 1.48% | RXL: 10.69% | INTL: 1.56% | Energy: 9230141840
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.73% | TXL: 1.48% | RXL: 10.80% | INTL: 1.59% | Energy: 9350307920
MONITORED: % | ON: 1.19% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.97% | TXL: 1.48% | RXL: 10.90% | INTL: 1.62% | Energy: 9496308560
MONITORED: % | ON: 1.19% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 33.12% | TXL: 1.48% | RXL: 10.98% | INTL: 1.63% | Energy: 9597512400
MONITORED: % | ON: 1.20% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 33.29% | TXL: 1.50% | RXL: 11.05% | INTL: 1.65% | Energy: 9713731680
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 33.44% | TXL: 1.50% | RXL: 11.13% | INTL: 1.66% | Energy: 9824914720
