MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 61.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 63.55% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7760000
MONITORED: % | ON: 43.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 48.75% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8120000
MONITORED: % | ON: 2.76% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 47.56% | TXL: 0.88% | RXL: 17.60% | INTL: 1.58% | Energy: 244142960
MONITORED: % | ON: 1.84% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 39.95% | TXL: 0.70% | RXL: 14.36% | INTL: 1.50% | Energy: 589956080
MONITORED: % | ON: 1.51% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.89% | TXL: 0.73% | RXL: 12.21% | INTL: 1.34% | Energy: 969342560
MONITORED: % | ON: 1.33% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 32.30% | TXL: 0.83% | RXL: 10.78% | INTL: 1.13% | Energy: 1264819760
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.95% | TXL: 0.85% | RXL: 10.21% | INTL: 1.02% | Energy: 1550196400
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.40% | TXL: 0.95% | RXL: 9.91% | INTL: 0.96% | Energy: 1839481200
MONITORED: % | ON: 1.19% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 30.40% | TXL: 1.09% | RXL: 9.74% | INTL: 0.95% | Energy: 2153526240
MONITORED: % | ON: 1.14% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 29.73% | TXL: 1.13% | RXL: 9.34% | INTL: 0.89% | Energy: 2466755680
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 29.10% | TXL: 1.16% | RXL: 9.06% | INTL: 0.83% | Energy: 2815330800
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.03% | TXL: 1.14% | RXL: 8.15% | INTL: 0.75% | Energy: 3047361520
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.33% | TXL: 1.10% | RXL: 7.42% | INTL: 0.68% | Energy: 3280800080
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 23.95% | TXL: 1.09% | RXL: 6.81% | INTL: 0.63% | Energy: 3486742560
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.78% | TXL: 1.08% | RXL: 6.28% | INTL: 0.59% | Energy: 3684176400
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.88% | TXL: 1.06% | RXL: 5.86% | INTL: 0.56% | Energy: 3882651200
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.84% | TXL: 1.06% | RXL: 5.83% | INTL: 0.56% | Energy: 3992744960
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.72% | TXL: 1.06% | RXL: 5.78% | INTL: 0.55% | Energy: 4085109840
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.76% | TXL: 1.05% | RXL: 5.77% | INTL: 0.54% | Energy: 4208665760
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.70% | TXL: 1.05% | RXL: 5.74% | INTL: 0.53% | Energy: 4312644320
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.66% | TXL: 1.05% | RXL: 5.71% | INTL: 0.53% | Energy: 4411034240
