MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 59.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 63.11% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11240000
MONITORED: % | ON: 3.13% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 49.98% | TXL: 0.79% | RXL: 19.25% | INTL: 2.52% | Energy: 256684480
MONITORED: % | ON: 2.06% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 43.65% | TXL: 0.61% | RXL: 16.37% | INTL: 1.91% | Energy: 644600160
MONITORED: % | ON: 1.64% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 36.79% | TXL: 0.62% | RXL: 13.28% | INTL: 1.44% | Energy: 1021338000
MONITORED: % | ON: 1.41% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 34.13% | TXL: 0.51% | RXL: 11.86% | INTL: 1.23% | Energy: 1329981040
MONITORED: % | ON: 1.29% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 32.14% | TXL: 0.49% | RXL: 10.98% | INTL: 1.07% | Energy: 1599117280
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.94% | TXL: 0.61% | RXL: 10.42% | INTL: 0.98% | Energy: 1860728640
MONITORED: % | ON: 1.19% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 30.51% | TXL: 0.64% | RXL: 10.08% | INTL: 0.95% | Energy: 2145491520
MONITORED: % | ON: 1.12% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 29.40% | TXL: 0.62% | RXL: 9.58% | INTL: 0.89% | Energy: 2418823680
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 27.90% | TXL: 0.58% | RXL: 9.00% | INTL: 0.82% | Energy: 2675741440
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.67% | TXL: 0.54% | RXL: 7.97% | INTL: 0.73% | Energy: 2866386720
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.92% | TXL: 0.52% | RXL: 7.15% | INTL: 0.67% | Energy: 3068434880
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.50% | TXL: 0.50% | RXL: 6.50% | INTL: 0.62% | Energy: 3240997680
