MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 86.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.53% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15740000
MONITORED: % | ON: 3.65% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 47.63% | TXL: 1.61% | RXL: 18.42% | INTL: 3.20% | Energy: 249853360
MONITORED: % | ON: 2.29% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 42.09% | TXL: 1.04% | RXL: 15.76% | INTL: 2.33% | Energy: 629010240
MONITORED: % | ON: 1.77% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 36.65% | TXL: 0.64% | RXL: 13.31% | INTL: 1.74% | Energy: 1021401360
MONITORED: % | ON: 1.52% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 34.69% | TXL: 0.52% | RXL: 12.27% | INTL: 1.60% | Energy: 1354940960
MONITORED: % | ON: 1.38% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 33.08% | TXL: 0.44% | RXL: 11.55% | INTL: 1.52% | Energy: 1646841680
MONITORED: % | ON: 1.32% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 31.89% | TXL: 0.39% | RXL: 11.04% | INTL: 1.41% | Energy: 1913316960
MONITORED: % | ON: 1.26% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.96% | TXL: 0.36% | RXL: 10.61% | INTL: 1.34% | Energy: 2171415440
MONITORED: % | ON: 1.20% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.93% | TXL: 0.33% | RXL: 10.17% | INTL: 1.28% | Energy: 2455829200
MONITORED: % | ON: 1.12% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 28.37% | TXL: 0.30% | RXL: 9.50% | INTL: 1.20% | Energy: 2712369600
MONITORED: % | ON: 0.99% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 26.01% | TXL: 0.29% | RXL: 8.38% | INTL: 1.07% | Energy: 2894680720
MONITORED: % | ON: 0.87% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.10% | TXL: 0.27% | RXL: 7.47% | INTL: 0.96% | Energy: 3079573760
MONITORED: % | ON: 0.78% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.61% | TXL: 0.26% | RXL: 6.77% | INTL: 0.88% | Energy: 3244424480
MONITORED: % | ON: 0.71% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 21.34% | TXL: 0.25% | RXL: 6.15% | INTL: 0.82% | Energy: 3400065600
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.41% | TXL: 0.24% | RXL: 5.70% | INTL: 0.77% | Energy: 3565939920
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.23% | TXL: 0.23% | RXL: 5.61% | INTL: 0.75% | Energy: 3640372320
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.10% | TXL: 0.23% | RXL: 5.54% | INTL: 0.75% | Energy: 3721132160
MONITORED: % | ON: 0.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.97% | TXL: 0.23% | RXL: 5.47% | INTL: 0.74% | Energy: 3801701040
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.82% | TXL: 0.23% | RXL: 5.39% | INTL: 0.72% | Energy: 3876844560
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.69% | TXL: 0.23% | RXL: 5.32% | INTL: 0.72% | Energy: 3947398000
MONITORED: % | ON: 0.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.55% | TXL: 0.23% | RXL: 5.26% | INTL: 0.71% | Energy: 4027968800
MONITORED: % | ON: 0.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.42% | TXL: 0.23% | RXL: 5.20% | INTL: 0.70% | Energy: 4099824000
MONITORED: % | ON: 0.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.27% | TXL: 0.22% | RXL: 5.13% | INTL: 0.69% | Energy: 4161323520
MONITORED: % | ON: 0.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.15% | TXL: 0.22% | RXL: 5.08% | INTL: 0.68% | Energy: 4230041040
MONITORED: % | ON: 0.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.07% | TXL: 0.22% | RXL: 5.03% | INTL: 0.67% | Energy: 4319991680
MONITORED: % | ON: 0.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.10% | TXL: 0.22% | RXL: 5.04% | INTL: 0.67% | Energy: 4403180880
MONITORED: % | ON: 0.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.51% | TXL: 0.24% | RXL: 5.22% | INTL: 0.70% | Energy: 4567539920
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.72% | TXL: 0.25% | RXL: 5.32% | INTL: 0.70% | Energy: 4655799600
MONITORED: % | ON: 0.62% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.03% | TXL: 0.25% | RXL: 5.46% | INTL: 0.71% | Energy: 4772780080
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.47% | TXL: 0.27% | RXL: 5.64% | INTL: 0.72% | Energy: 4930683440
