MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 88.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 88.52% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17420000
MONITORED: % | ON: 3.73% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 43.53% | TXL: 1.14% | RXL: 15.56% | INTL: 1.26% | Energy: 229441920
MONITORED: % | ON: 2.21% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 36.49% | TXL: 1.09% | RXL: 12.61% | INTL: 0.86% | Energy: 549620960
MONITORED: % | ON: 1.66% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.02% | TXL: 0.69% | RXL: 10.50% | INTL: 0.71% | Energy: 897084560
MONITORED: % | ON: 1.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 29.98% | TXL: 0.51% | RXL: 9.57% | INTL: 0.68% | Energy: 1176355680
MONITORED: % | ON: 1.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.92% | TXL: 0.42% | RXL: 8.71% | INTL: 0.61% | Energy: 1396044880
MONITORED: % | ON: 1.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.59% | TXL: 0.36% | RXL: 8.16% | INTL: 0.56% | Energy: 1600864640
MONITORED: % | ON: 1.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.93% | TXL: 0.32% | RXL: 7.87% | INTL: 0.56% | Energy: 1822988560
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 25.03% | TXL: 0.28% | RXL: 7.43% | INTL: 0.52% | Energy: 2056633920
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 23.54% | TXL: 0.25% | RXL: 6.79% | INTL: 0.50% | Energy: 2251570720
MONITORED: % | ON: 0.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 21.68% | TXL: 0.23% | RXL: 5.93% | INTL: 0.45% | Energy: 2412390320
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 20.17% | TXL: 0.21% | RXL: 5.22% | INTL: 0.41% | Energy: 2575450080
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 19.05% | TXL: 0.19% | RXL: 4.70% | INTL: 0.39% | Energy: 2729403600
MONITORED: % | ON: 0.58% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 18.11% | TXL: 0.18% | RXL: 4.27% | INTL: 0.37% | Energy: 2880251360
MONITORED: % | ON: 0.53% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 17.40% | TXL: 0.17% | RXL: 3.93% | INTL: 0.35% | Energy: 3032824080
MONITORED: % | ON: 0.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 17.20% | TXL: 0.17% | RXL: 3.84% | INTL: 0.34% | Energy: 3088924160
MONITORED: % | ON: 0.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.99% | TXL: 0.17% | RXL: 3.75% | INTL: 0.34% | Energy: 3138300000
MONITORED: % | ON: 0.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.79% | TXL: 0.17% | RXL: 3.65% | INTL: 0.33% | Energy: 3187978400
MONITORED: % | ON: 0.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.60% | TXL: 0.16% | RXL: 3.57% | INTL: 0.33% | Energy: 3237501520
