MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 88.47% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17220000
MONITORED: % | ON: 3.47% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 48.71% | TXL: 0.96% | RXL: 18.48% | INTL: 4.04% | Energy: 253263920
MONITORED: % | ON: 2.48% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 42.90% | TXL: 1.59% | RXL: 15.68% | INTL: 2.88% | Energy: 646817760
MONITORED: % | ON: 2.02% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 39.41% | TXL: 1.93% | RXL: 13.80% | INTL: 2.62% | Energy: 1117747520
MONITORED: % | ON: 1.78% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 39.71% | TXL: 2.05% | RXL: 14.06% | INTL: 2.66% | Energy: 1579600480
MONITORED: % | ON: 1.72% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 38.95% | TXL: 1.97% | RXL: 13.85% | INTL: 2.79% | Energy: 1977466720
MONITORED: % | ON: 1.61% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 38.45% | TXL: 1.96% | RXL: 13.76% | INTL: 2.90% | Energy: 2351302160
MONITORED: % | ON: 1.56% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 38.92% | TXL: 1.97% | RXL: 14.00% | INTL: 3.00% | Energy: 2778564240
MONITORED: % | ON: 1.49% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 38.42% | TXL: 1.87% | RXL: 13.86% | INTL: 2.95% | Energy: 3205484480
MONITORED: % | ON: 1.43% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.94% | TXL: 1.81% | RXL: 13.22% | INTL: 2.71% | Energy: 3593274480
