MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.95% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7120000
MONITORED: % | ON: 35.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 41.69% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7480000
MONITORED: % | ON: 2.58% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 40.40% | TXL: 0.74% | RXL: 14.84% | INTL: 0.75% | Energy: 207981040
MONITORED: % | ON: 1.73% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 34.49% | TXL: 0.36% | RXL: 11.96% | INTL: 0.61% | Energy: 509873760
MONITORED: % | ON: 1.34% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 29.14% | TXL: 0.22% | RXL: 9.54% | INTL: 0.45% | Energy: 806695440
MONITORED: % | ON: 1.16% | TX: 0.00% | RX: 0.06% | INT: 0.00% | ONL: 27.05% | TXL: 0.20% | RXL: 8.52% | INTL: 0.40% | Energy: 1051732240
MONITORED: % | ON: 1.10% | TX: 0.00% | RX: 0.05% | INT: 0.00% | ONL: 25.89% | TXL: 0.17% | RXL: 8.14% | INTL: 0.38% | Energy: 1285476320
MONITORED: % | ON: 1.02% | TX: 0.00% | RX: 0.05% | INT: 0.00% | ONL: 24.67% | TXL: 0.15% | RXL: 7.57% | INTL: 0.33% | Energy: 1475899280
MONITORED: % | ON: 0.96% | TX: 0.00% | RX: 0.05% | INT: 0.00% | ONL: 24.04% | TXL: 0.14% | RXL: 7.15% | INTL: 0.31% | Energy: 1680309920
MONITORED: % | ON: 0.89% | TX: 0.00% | RX: 0.05% | INT: 0.00% | ONL: 23.05% | TXL: 0.13% | RXL: 6.70% | INTL: 0.30% | Energy: 1884095360
MONITORED: % | ON: 0.83% | TX: 0.00% | RX: 0.04% | INT: 0.00% | ONL: 21.81% | TXL: 0.12% | RXL: 6.21% | INTL: 0.30% | Energy: 2077161600
MONITORED: % | ON: 0.73% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 20.24% | TXL: 0.12% | RXL: 5.47% | INTL: 0.29% | Energy: 2242460080
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 19.01% | TXL: 0.11% | RXL: 4.89% | INTL: 0.27% | Energy: 2417603920
MONITORED: % | ON: 0.58% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 18.04% | TXL: 0.10% | RXL: 4.43% | INTL: 0.26% | Energy: 2574564320
MONITORED: % | ON: 0.52% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 17.20% | TXL: 0.10% | RXL: 4.03% | INTL: 0.26% | Energy: 2726162880
MONITORED: % | ON: 0.48% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 16.57% | TXL: 0.10% | RXL: 3.73% | INTL: 0.25% | Energy: 2877917280
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 16.40% | TXL: 0.10% | RXL: 3.65% | INTL: 0.25% | Energy: 2934361600
MONITORED: % | ON: 0.46% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 16.21% | TXL: 0.10% | RXL: 3.56% | INTL: 0.24% | Energy: 2983003200
MONITORED: % | ON: 0.44% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 16.03% | TXL: 0.09% | RXL: 3.47% | INTL: 0.24% | Energy: 3032910480
MONITORED: % | ON: 0.43% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 15.86% | TXL: 0.09% | RXL: 3.39% | INTL: 0.24% | Energy: 3082352560
