MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 40.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.70% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5240000
MONITORED: % | ON: 25.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 31.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5600000
MONITORED: % | ON: 2.73% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 50.88% | TXL: 0.99% | RXL: 20.06% | INTL: 3.83% | Energy: 259551280
MONITORED: % | ON: 1.94% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 43.11% | TXL: 0.92% | RXL: 16.11% | INTL: 2.55% | Energy: 637426960
MONITORED: % | ON: 1.58% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 38.27% | TXL: 1.08% | RXL: 13.61% | INTL: 1.96% | Energy: 1064970960
MONITORED: % | ON: 1.41% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 36.92% | TXL: 1.18% | RXL: 12.58% | INTL: 1.95% | Energy: 1445816880
MONITORED: % | ON: 1.31% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 35.34% | TXL: 1.22% | RXL: 11.88% | INTL: 1.86% | Energy: 1768836080
MONITORED: % | ON: 1.27% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 33.85% | TXL: 1.04% | RXL: 11.46% | INTL: 1.72% | Energy: 2041412960
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 33.06% | TXL: 0.90% | RXL: 11.18% | INTL: 1.66% | Energy: 2327949440
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.65% | TXL: 0.79% | RXL: 10.69% | INTL: 1.57% | Energy: 2606577680
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 29.89% | TXL: 0.69% | RXL: 10.01% | INTL: 1.46% | Energy: 2867301200
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 27.28% | TXL: 0.60% | RXL: 8.80% | INTL: 1.29% | Energy: 3045745120
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 25.18% | TXL: 0.53% | RXL: 7.84% | INTL: 1.16% | Energy: 3227483840
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 23.55% | TXL: 0.48% | RXL: 7.08% | INTL: 1.06% | Energy: 3388492800
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 22.16% | TXL: 0.44% | RXL: 6.43% | INTL: 0.99% | Energy: 3539883920
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 21.13% | TXL: 0.41% | RXL: 5.95% | INTL: 0.92% | Energy: 3699502480
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 21.00% | TXL: 0.40% | RXL: 5.89% | INTL: 0.90% | Energy: 3787965920
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.91% | TXL: 0.39% | RXL: 5.83% | INTL: 0.89% | Energy: 3881109680
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.80% | TXL: 0.38% | RXL: 5.77% | INTL: 0.89% | Energy: 3970023040
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.63% | TXL: 0.37% | RXL: 5.70% | INTL: 0.88% | Energy: 4044985280
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.55% | TXL: 0.36% | RXL: 5.64% | INTL: 0.87% | Energy: 4129014320
MONITORED: % | ON: 0.61% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.41% | TXL: 0.36% | RXL: 5.59% | INTL: 0.86% | Energy: 4216331120
MONITORED: % | ON: 0.61% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.29% | TXL: 0.35% | RXL: 5.54% | INTL: 0.84% | Energy: 4293998320
MONITORED: % | ON: 0.61% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.18% | TXL: 0.34% | RXL: 5.50% | INTL: 0.84% | Energy: 4369266160
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.07% | TXL: 0.34% | RXL: 5.45% | INTL: 0.83% | Energy: 4445102000
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.03% | TXL: 0.33% | RXL: 5.43% | INTL: 0.82% | Energy: 4548163520
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.07% | TXL: 0.33% | RXL: 5.45% | INTL: 0.82% | Energy: 4637481200
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.46% | TXL: 0.35% | RXL: 5.62% | INTL: 0.84% | Energy: 4801458640
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 20.67% | TXL: 0.36% | RXL: 5.72% | INTL: 0.85% | Energy: 4892976240
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 21.00% | TXL: 0.36% | RXL: 5.85% | INTL: 0.86% | Energy: 5014732240
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 21.43% | TXL: 0.38% | RXL: 6.04% | INTL: 0.88% | Energy: 5174136640
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.73% | TXL: 0.39% | RXL: 6.18% | INTL: 0.89% | Energy: 5308885440
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.94% | TXL: 0.40% | RXL: 6.28% | INTL: 0.90% | Energy: 5402393600
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.27% | TXL: 0.41% | RXL: 6.44% | INTL: 0.92% | Energy: 5528222240
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.59% | TXL: 0.42% | RXL: 6.58% | INTL: 0.93% | Energy: 5655026960
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.86% | TXL: 0.42% | RXL: 6.73% | INTL: 0.94% | Energy: 5768452720
MONITORED: % | ON: 0.76% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.18% | TXL: 0.44% | RXL: 6.87% | INTL: 0.96% | Energy: 5904446560
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.50% | TXL: 0.45% | RXL: 7.01% | INTL: 0.98% | Energy: 6031969520
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.82% | TXL: 0.45% | RXL: 7.17% | INTL: 1.00% | Energy: 6171008560
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.13% | TXL: 0.46% | RXL: 7.31% | INTL: 1.02% | Energy: 6302998400
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.41% | TXL: 0.47% | RXL: 7.43% | INTL: 1.05% | Energy: 6421563200
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.71% | TXL: 0.48% | RXL: 7.58% | INTL: 1.06% | Energy: 6560996400
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.96% | TXL: 0.49% | RXL: 7.69% | INTL: 1.08% | Energy: 6667851440
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.23% | TXL: 0.50% | RXL: 7.82% | INTL: 1.10% | Energy: 6799902400
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.49% | TXL: 0.50% | RXL: 7.95% | INTL: 1.12% | Energy: 6916128880
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.70% | TXL: 0.50% | RXL: 8.04% | INTL: 1.13% | Energy: 7024055600
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.95% | TXL: 0.52% | RXL: 8.17% | INTL: 1.14% | Energy: 7141333600
MONITORED: % | ON: 0.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.25% | TXL: 0.53% | RXL: 8.30% | INTL: 1.16% | Energy: 7283202160
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.55% | TXL: 0.53% | RXL: 8.46% | INTL: 1.19% | Energy: 7429669680
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.76% | TXL: 0.54% | RXL: 8.57% | INTL: 1.20% | Energy: 7545354880
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.02% | TXL: 0.55% | RXL: 8.70% | INTL: 1.21% | Energy: 7682687840
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.15% | TXL: 0.55% | RXL: 8.77% | INTL: 1.22% | Energy: 7768346880
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.32% | TXL: 0.56% | RXL: 8.85% | INTL: 1.24% | Energy: 7874590240
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.51% | TXL: 0.57% | RXL: 8.95% | INTL: 1.25% | Energy: 7984578800
