MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 38.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4980000
MONITORED: % | ON: 23.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 30.89% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5340000
MONITORED: % | ON: 2.29% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 42.47% | TXL: 0.98% | RXL: 14.89% | INTL: 0.99% | Energy: 217065200
MONITORED: % | ON: 1.61% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 35.48% | TXL: 1.07% | RXL: 11.78% | INTL: 0.68% | Energy: 527110480
MONITORED: % | ON: 1.34% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.44% | TXL: 0.60% | RXL: 9.91% | INTL: 0.60% | Energy: 845799280
MONITORED: % | ON: 1.19% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.51% | TXL: 0.46% | RXL: 9.01% | INTL: 0.52% | Energy: 1111937520
MONITORED: % | ON: 1.13% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.28% | TXL: 0.37% | RXL: 8.62% | INTL: 0.51% | Energy: 1357652080
MONITORED: % | ON: 1.07% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.31% | TXL: 0.32% | RXL: 8.15% | INTL: 0.48% | Energy: 1577583280
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.77% | TXL: 0.28% | RXL: 7.86% | INTL: 0.48% | Energy: 1805053840
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.86% | TXL: 0.26% | RXL: 7.47% | INTL: 0.46% | Energy: 2036769280
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.83% | TXL: 0.23% | RXL: 7.06% | INTL: 0.44% | Energy: 2274713680
MONITORED: % | ON: 0.81% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.07% | TXL: 0.21% | RXL: 6.25% | INTL: 0.41% | Energy: 2451486880
MONITORED: % | ON: 0.73% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.66% | TXL: 0.19% | RXL: 5.60% | INTL: 0.38% | Energy: 2634770320
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.51% | TXL: 0.17% | RXL: 5.07% | INTL: 0.37% | Energy: 2791999280
MONITORED: % | ON: 0.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.53% | TXL: 0.16% | RXL: 4.62% | INTL: 0.35% | Energy: 2944468640
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.82% | TXL: 0.16% | RXL: 4.28% | INTL: 0.34% | Energy: 3104570560
MONITORED: % | ON: 0.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.61% | TXL: 0.16% | RXL: 4.18% | INTL: 0.34% | Energy: 3159279600
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.39% | TXL: 0.16% | RXL: 4.08% | INTL: 0.33% | Energy: 3208501120
MONITORED: % | ON: 0.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.17% | TXL: 0.15% | RXL: 3.98% | INTL: 0.33% | Energy: 3258387920
MONITORED: % | ON: 0.48% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.97% | TXL: 0.15% | RXL: 3.89% | INTL: 0.33% | Energy: 3307646880
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.79% | TXL: 0.15% | RXL: 3.81% | INTL: 0.32% | Energy: 3353883920
MONITORED: % | ON: 0.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.60% | TXL: 0.15% | RXL: 3.71% | INTL: 0.32% | Energy: 3406889840
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.44% | TXL: 0.14% | RXL: 3.63% | INTL: 0.32% | Energy: 3455259200
MONITORED: % | ON: 0.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.28% | TXL: 0.14% | RXL: 3.56% | INTL: 0.31% | Energy: 3501262240
MONITORED: % | ON: 0.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.14% | TXL: 0.14% | RXL: 3.49% | INTL: 0.31% | Energy: 3547678400
MONITORED: % | ON: 0.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.98% | TXL: 0.14% | RXL: 3.42% | INTL: 0.31% | Energy: 3601970960
MONITORED: % | ON: 0.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.93% | TXL: 0.14% | RXL: 3.39% | INTL: 0.31% | Energy: 3653105520
MONITORED: % | ON: 0.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.17% | TXL: 0.14% | RXL: 3.49% | INTL: 0.31% | Energy: 3763560320
MONITORED: % | ON: 0.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.38% | TXL: 0.14% | RXL: 3.56% | INTL: 0.31% | Energy: 3844393680
MONITORED: % | ON: 0.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.58% | TXL: 0.14% | RXL: 3.64% | INTL: 0.31% | Energy: 3926722560
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.88% | TXL: 0.14% | RXL: 3.75% | INTL: 0.32% | Energy: 4040973360
MONITORED: % | ON: 0.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.10% | TXL: 0.14% | RXL: 3.84% | INTL: 0.32% | Energy: 4142048880
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.28% | TXL: 0.14% | RXL: 3.92% | INTL: 0.32% | Energy: 4217320000
MONITORED: % | ON: 0.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.47% | TXL: 0.14% | RXL: 4.00% | INTL: 0.32% | Energy: 4296826480
MONITORED: % | ON: 0.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.65% | TXL: 0.14% | RXL: 4.08% | INTL: 0.32% | Energy: 4377983600
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.90% | TXL: 0.14% | RXL: 4.18% | INTL: 0.33% | Energy: 4474481840
