MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 63.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.51% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12640000
MONITORED: % | ON: 3.09% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 60.43% | TXL: 1.06% | RXL: 23.97% | INTL: 7.68% | Energy: 307243440
MONITORED: % | ON: 2.00% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 51.42% | TXL: 0.90% | RXL: 19.90% | INTL: 5.61% | Energy: 754602720
MONITORED: % | ON: 1.65% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 45.35% | TXL: 0.71% | RXL: 17.48% | INTL: 4.58% | Energy: 1248516880
MONITORED: % | ON: 1.49% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 43.52% | TXL: 0.79% | RXL: 16.56% | INTL: 4.33% | Energy: 1687328240
MONITORED: % | ON: 1.40% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 42.26% | TXL: 0.90% | RXL: 15.97% | INTL: 4.19% | Energy: 2094444320
MONITORED: % | ON: 1.37% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 41.54% | TXL: 0.90% | RXL: 15.66% | INTL: 4.16% | Energy: 2483952160
MONITORED: % | ON: 1.33% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 41.18% | TXL: 0.96% | RXL: 15.44% | INTL: 4.06% | Energy: 2880947920
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 40.25% | TXL: 1.09% | RXL: 14.92% | INTL: 3.90% | Energy: 3302193680
MONITORED: % | ON: 1.25% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 38.57% | TXL: 1.15% | RXL: 14.16% | INTL: 3.61% | Energy: 3695283360
MONITORED: % | ON: 1.11% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 35.03% | TXL: 1.05% | RXL: 12.51% | INTL: 3.16% | Energy: 3910519920
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.12% | TXL: 0.95% | RXL: 11.18% | INTL: 2.81% | Energy: 4119725280
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 29.79% | TXL: 0.88% | RXL: 10.10% | INTL: 2.54% | Energy: 4292602320
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.85% | TXL: 0.82% | RXL: 9.18% | INTL: 2.33% | Energy: 4456999920
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.42% | TXL: 0.77% | RXL: 8.51% | INTL: 2.15% | Energy: 4637350240
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.51% | TXL: 0.75% | RXL: 8.56% | INTL: 2.12% | Energy: 4796729280
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.49% | TXL: 0.74% | RXL: 8.58% | INTL: 2.09% | Energy: 4933618960
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.67% | TXL: 0.72% | RXL: 8.68% | INTL: 2.07% | Energy: 5109957040
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.70% | TXL: 0.71% | RXL: 8.72% | INTL: 2.06% | Energy: 5258572240
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.81% | TXL: 0.70% | RXL: 8.79% | INTL: 2.03% | Energy: 5412308000
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.86% | TXL: 0.69% | RXL: 8.84% | INTL: 2.00% | Energy: 5577793600
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.90% | TXL: 0.68% | RXL: 8.89% | INTL: 1.97% | Energy: 5724607600
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.99% | TXL: 0.67% | RXL: 8.95% | INTL: 1.95% | Energy: 5877621440
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.98% | TXL: 0.66% | RXL: 8.97% | INTL: 1.94% | Energy: 6013165360
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.03% | TXL: 0.65% | RXL: 9.01% | INTL: 1.91% | Energy: 6178534320
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.15% | TXL: 0.65% | RXL: 9.08% | INTL: 1.90% | Energy: 6317510320
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.60% | TXL: 0.66% | RXL: 9.28% | INTL: 1.96% | Energy: 6517069680
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.86% | TXL: 0.67% | RXL: 9.42% | INTL: 1.99% | Energy: 6634944080
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.24% | TXL: 0.68% | RXL: 9.58% | INTL: 2.03% | Energy: 6783586320
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.63% | TXL: 0.69% | RXL: 9.77% | INTL: 2.09% | Energy: 6950253760
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.00% | TXL: 0.70% | RXL: 9.93% | INTL: 2.15% | Energy: 7121244480
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.24% | TXL: 0.70% | RXL: 10.05% | INTL: 2.20% | Energy: 7234040880
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 29.56% | TXL: 0.71% | RXL: 10.20% | INTL: 2.26% | Energy: 7370226720
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 29.88% | TXL: 0.71% | RXL: 10.33% | INTL: 2.32% | Energy: 7511265760
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.15% | TXL: 0.73% | RXL: 10.45% | INTL: 2.37% | Energy: 7636606320
MONITORED: % | ON: 1.03% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.43% | TXL: 0.74% | RXL: 10.60% | INTL: 2.41% | Energy: 7781286080
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 30.69% | TXL: 0.75% | RXL: 10.72% | INTL: 2.46% | Energy: 7905458400
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 31.05% | TXL: 0.76% | RXL: 10.89% | INTL: 2.52% | Energy: 8070710720
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 31.36% | TXL: 0.76% | RXL: 11.01% | INTL: 2.58% | Energy: 8215296640
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 31.59% | TXL: 0.77% | RXL: 11.11% | INTL: 2.64% | Energy: 8334645280
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 31.95% | TXL: 0.78% | RXL: 11.26% | INTL: 2.71% | Energy: 8501756400
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 32.20% | TXL: 0.78% | RXL: 11.39% | INTL: 2.76% | Energy: 8622370160
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 32.55% | TXL: 0.78% | RXL: 11.55% | INTL: 2.82% | Energy: 8787437840
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 32.80% | TXL: 0.81% | RXL: 11.65% | INTL: 2.89% | Energy: 8913630160
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 33.10% | TXL: 0.80% | RXL: 11.78% | INTL: 2.95% | Energy: 9059893920
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 33.35% | TXL: 0.81% | RXL: 11.90% | INTL: 2.97% | Energy: 9187631680
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 33.66% | TXL: 0.82% | RXL: 12.03% | INTL: 3.05% | Energy: 9348966000
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 33.98% | TXL: 0.83% | RXL: 12.17% | INTL: 3.11% | Energy: 9516337760
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.21% | TXL: 0.83% | RXL: 12.30% | INTL: 3.15% | Energy: 9652939440
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.49% | TXL: 0.84% | RXL: 12.43% | INTL: 3.20% | Energy: 9811075440
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.72% | TXL: 0.84% | RXL: 12.53% | INTL: 3.25% | Energy: 9934136080
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.01% | TXL: 0.85% | RXL: 12.64% | INTL: 3.32% | Energy: 10087227760
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.22% | TXL: 0.85% | RXL: 12.74% | INTL: 3.37% | Energy: 10216849120
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.37% | TXL: 0.86% | RXL: 12.82% | INTL: 3.39% | Energy: 10318663520
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.53% | TXL: 0.86% | RXL: 12.89% | INTL: 3.44% | Energy: 10421954240
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.67% | TXL: 0.86% | RXL: 12.95% | INTL: 3.47% | Energy: 10506008960
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 35.80% | TXL: 0.86% | RXL: 13.02% | INTL: 3.50% | Energy: 10590186240
MONITORED: % | ON: 1.19% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 35.95% | TXL: 0.87% | RXL: 13.08% | INTL: 3.51% | Energy: 10699625520
MONITORED: % | ON: 1.19% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.13% | TXL: 0.87% | RXL: 13.17% | INTL: 3.54% | Energy: 10797650320
MONITORED: % | ON: 1.20% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.27% | TXL: 0.88% | RXL: 13.23% | INTL: 3.58% | Energy: 10887398000
MONITORED: % | ON: 1.20% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.39% | TXL: 0.88% | RXL: 13.29% | INTL: 3.59% | Energy: 10977987520
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.53% | TXL: 0.88% | RXL: 13.36% | INTL: 3.63% | Energy: 11070650240
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.67% | TXL: 0.88% | RXL: 13.42% | INTL: 3.67% | Energy: 11158737680
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.83% | TXL: 0.88% | RXL: 13.49% | INTL: 3.70% | Energy: 11243142480
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.94% | TXL: 0.89% | RXL: 13.54% | INTL: 3.72% | Energy: 11325224000
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.05% | TXL: 0.89% | RXL: 13.58% | INTL: 3.74% | Energy: 11402677200
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.18% | TXL: 0.90% | RXL: 13.64% | INTL: 3.78% | Energy: 11485264640
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.24% | TXL: 0.90% | RXL: 13.67% | INTL: 3.79% | Energy: 11551233120
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.36% | TXL: 0.90% | RXL: 13.73% | INTL: 3.83% | Energy: 11621550480
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.47% | TXL: 0.91% | RXL: 13.77% | INTL: 3.85% | Energy: 11694836560
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.60% | TXL: 0.91% | RXL: 13.83% | INTL: 3.88% | Energy: 11781095840
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.72% | TXL: 0.91% | RXL: 13.87% | INTL: 3.93% | Energy: 11853005520
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.86% | TXL: 0.91% | RXL: 13.94% | INTL: 3.96% | Energy: 11940198640
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.98% | TXL: 0.91% | RXL: 13.99% | INTL: 3.99% | Energy: 12014715120
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.08% | TXL: 0.91% | RXL: 14.03% | INTL: 4.02% | Energy: 12085708800
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.20% | TXL: 0.91% | RXL: 14.09% | INTL: 4.05% | Energy: 12153637760
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.29% | TXL: 0.92% | RXL: 14.11% | INTL: 4.08% | Energy: 12214268640
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.36% | TXL: 0.91% | RXL: 14.15% | INTL: 4.10% | Energy: 12270436240
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.44% | TXL: 0.92% | RXL: 14.18% | INTL: 4.13% | Energy: 12333307600
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.58% | TXL: 0.92% | RXL: 14.24% | INTL: 4.15% | Energy: 12425253600
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.69% | TXL: 0.92% | RXL: 14.28% | INTL: 4.19% | Energy: 12499580480
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.76% | TXL: 0.92% | RXL: 14.31% | INTL: 4.21% | Energy: 12547749680
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.88% | TXL: 0.92% | RXL: 14.36% | INTL: 4.25% | Energy: 12624981040
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.01% | TXL: 0.93% | RXL: 14.40% | INTL: 4.29% | Energy: 12702565120
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.13% | TXL: 0.93% | RXL: 14.46% | INTL: 4.33% | Energy: 12782864560
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.26% | TXL: 0.93% | RXL: 14.51% | INTL: 4.36% | Energy: 12857289520
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.35% | TXL: 0.93% | RXL: 14.54% | INTL: 4.39% | Energy: 12924666640
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.40% | TXL: 0.94% | RXL: 14.56% | INTL: 4.40% | Energy: 12968123760
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.54% | TXL: 0.93% | RXL: 14.61% | INTL: 4.44% | Energy: 13053219040
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.64% | TXL: 0.93% | RXL: 14.65% | INTL: 4.47% | Energy: 13122247040
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.75% | TXL: 0.93% | RXL: 14.69% | INTL: 4.51% | Energy: 13197033360
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.85% | TXL: 0.93% | RXL: 14.74% | INTL: 4.53% | Energy: 13267271120
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.94% | TXL: 0.93% | RXL: 14.77% | INTL: 4.55% | Energy: 13329638800
MONITORED: % | ON: 1.27% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.03% | TXL: 0.95% | RXL: 14.81% | INTL: 4.58% | Energy: 13404399520
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.13% | TXL: 0.94% | RXL: 14.85% | INTL: 4.61% | Energy: 13468587200
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.23% | TXL: 0.95% | RXL: 14.89% | INTL: 4.64% | Energy: 13546274240
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.31% | TXL: 0.95% | RXL: 14.92% | INTL: 4.67% | Energy: 13603386880
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.40% | TXL: 0.95% | RXL: 14.96% | INTL: 4.71% | Energy: 13674882320
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.51% | TXL: 0.95% | RXL: 15.00% | INTL: 4.75% | Energy: 13744611040
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.58% | TXL: 0.95% | RXL: 15.04% | INTL: 4.76% | Energy: 13799799840
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.64% | TXL: 0.95% | RXL: 15.06% | INTL: 4.78% | Energy: 13850721520
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.73% | TXL: 0.95% | RXL: 15.10% | INTL: 4.81% | Energy: 13917090960
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.82% | TXL: 0.95% | RXL: 15.14% | INTL: 4.84% | Energy: 13974584160
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.91% | TXL: 0.95% | RXL: 15.16% | INTL: 4.87% | Energy: 14033300240
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.01% | TXL: 0.95% | RXL: 15.20% | INTL: 4.91% | Energy: 14101118640
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.08% | TXL: 0.95% | RXL: 15.23% | INTL: 4.93% | Energy: 14153079040
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.16% | TXL: 0.96% | RXL: 15.26% | INTL: 4.97% | Energy: 14215860480
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.21% | TXL: 0.95% | RXL: 15.28% | INTL: 4.98% | Energy: 14255603040
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.27% | TXL: 0.96% | RXL: 15.30% | INTL: 5.00% | Energy: 14303411520
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.37% | TXL: 0.96% | RXL: 15.34% | INTL: 5.03% | Energy: 14375052640
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.48% | TXL: 0.96% | RXL: 15.38% | INTL: 5.07% | Energy: 14451097520
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.53% | TXL: 0.96% | RXL: 15.40% | INTL: 5.10% | Energy: 14498187360
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.60% | TXL: 0.97% | RXL: 15.43% | INTL: 5.11% | Energy: 14555361920
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.66% | TXL: 0.97% | RXL: 15.44% | INTL: 5.14% | Energy: 14605040000
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.75% | TXL: 0.97% | RXL: 15.48% | INTL: 5.18% | Energy: 14674108400
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.82% | TXL: 0.98% | RXL: 15.50% | INTL: 5.20% | Energy: 14728498800
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.91% | TXL: 0.98% | RXL: 15.54% | INTL: 5.22% | Energy: 14801118000
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.99% | TXL: 0.98% | RXL: 15.56% | INTL: 5.25% | Energy: 14859759280
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.06% | TXL: 0.98% | RXL: 15.59% | INTL: 5.27% | Energy: 14915872400
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.15% | TXL: 0.99% | RXL: 15.61% | INTL: 5.31% | Energy: 14974530000
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.23% | TXL: 0.99% | RXL: 15.65% | INTL: 5.33% | Energy: 15029641280
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.29% | TXL: 0.99% | RXL: 15.68% | INTL: 5.35% | Energy: 15080729600
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.41% | TXL: 0.98% | RXL: 15.72% | INTL: 5.39% | Energy: 15156385440
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.49% | TXL: 0.98% | RXL: 15.75% | INTL: 5.42% | Energy: 15212870800
MONITORED: % | ON: 1.31% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 42.56% | TXL: 0.99% | RXL: 15.78% | INTL: 5.44% | Energy: 15269830480
