MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 73.96% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 76.46% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14440000
MONITORED: % | ON: 3.50% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 45.69% | TXL: 0.73% | RXL: 16.81% | INTL: 2.07% | Energy: 238292800
MONITORED: % | ON: 2.19% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 37.17% | TXL: 0.43% | RXL: 13.70% | INTL: 1.15% | Energy: 554302720
MONITORED: % | ON: 1.68% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 32.05% | TXL: 0.60% | RXL: 11.02% | INTL: 0.76% | Energy: 896941840
MONITORED: % | ON: 1.42% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.02% | TXL: 0.60% | RXL: 9.89% | INTL: 0.70% | Energy: 1178791360
MONITORED: % | ON: 1.30% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.32% | TXL: 0.56% | RXL: 9.17% | INTL: 0.62% | Energy: 1419713440
MONITORED: % | ON: 1.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.22% | TXL: 0.49% | RXL: 8.71% | INTL: 0.57% | Energy: 1643813360
MONITORED: % | ON: 1.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.49% | TXL: 0.52% | RXL: 8.30% | INTL: 0.52% | Energy: 1870575360
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.56% | TXL: 0.55% | RXL: 7.81% | INTL: 0.50% | Energy: 2112055760
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.20% | TXL: 0.57% | RXL: 7.21% | INTL: 0.48% | Energy: 2331316160
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.32% | TXL: 0.52% | RXL: 6.34% | INTL: 0.45% | Energy: 2501787200
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.87% | TXL: 0.49% | RXL: 5.67% | INTL: 0.42% | Energy: 2684115280
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.72% | TXL: 0.46% | RXL: 5.14% | INTL: 0.40% | Energy: 2846169920
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.74% | TXL: 0.43% | RXL: 4.68% | INTL: 0.38% | Energy: 3002494000
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.99% | TXL: 0.40% | RXL: 4.33% | INTL: 0.37% | Energy: 3159327360
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.79% | TXL: 0.40% | RXL: 4.24% | INTL: 0.36% | Energy: 3218604240
