MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 73.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 76.41% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14400000
MONITORED: % | ON: 3.18% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 45.83% | TXL: 0.68% | RXL: 17.87% | INTL: 3.36% | Energy: 237320400
MONITORED: % | ON: 2.24% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 40.12% | TXL: 0.98% | RXL: 15.23% | INTL: 2.66% | Energy: 600225040
MONITORED: % | ON: 1.95% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.93% | TXL: 1.06% | RXL: 13.77% | INTL: 2.76% | Energy: 1039155520
MONITORED: % | ON: 1.72% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 37.03% | TXL: 1.18% | RXL: 13.81% | INTL: 2.78% | Energy: 1461608640
MONITORED: % | ON: 1.58% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.28% | TXL: 1.20% | RXL: 13.55% | INTL: 2.84% | Energy: 1825963040
MONITORED: % | ON: 1.49% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.83% | TXL: 1.51% | RXL: 13.55% | INTL: 3.12% | Energy: 2238988880
MONITORED: % | ON: 1.45% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 37.28% | TXL: 1.49% | RXL: 13.75% | INTL: 3.21% | Energy: 2645324320
MONITORED: % | ON: 1.40% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 37.30% | TXL: 1.55% | RXL: 13.66% | INTL: 3.27% | Energy: 3097635920
MONITORED: % | ON: 1.36% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 36.15% | TXL: 1.53% | RXL: 13.13% | INTL: 3.07% | Energy: 3501044640
MONITORED: % | ON: 1.21% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 32.94% | TXL: 1.38% | RXL: 11.61% | INTL: 2.67% | Energy: 3716289440
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.26% | TXL: 1.26% | RXL: 10.32% | INTL: 2.37% | Energy: 3921258160
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.17% | TXL: 1.16% | RXL: 9.32% | INTL: 2.13% | Energy: 4097978400
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.40% | TXL: 1.08% | RXL: 8.46% | INTL: 1.94% | Energy: 4265327920
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.06% | TXL: 1.02% | RXL: 7.82% | INTL: 1.79% | Energy: 4440802640
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.46% | TXL: 1.02% | RXL: 8.06% | INTL: 1.77% | Energy: 4653328320
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.90% | TXL: 1.04% | RXL: 8.32% | INTL: 1.76% | Energy: 4876025600
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.50% | TXL: 1.06% | RXL: 8.64% | INTL: 1.75% | Energy: 5136048640
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.90% | TXL: 1.08% | RXL: 8.86% | INTL: 1.76% | Energy: 5361456720
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.33% | TXL: 1.09% | RXL: 9.09% | INTL: 1.75% | Energy: 5587004480
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.71% | TXL: 1.10% | RXL: 9.30% | INTL: 1.74% | Energy: 5828826320
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.02% | TXL: 1.11% | RXL: 9.50% | INTL: 1.73% | Energy: 6043245440
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.37% | TXL: 1.12% | RXL: 9.69% | INTL: 1.72% | Energy: 6263854640
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.70% | TXL: 1.13% | RXL: 9.88% | INTL: 1.71% | Energy: 6486313760
MONITORED: % | ON: 1.18% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.04% | TXL: 1.14% | RXL: 10.06% | INTL: 1.71% | Energy: 6733489200
MONITORED: % | ON: 1.20% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.31% | TXL: 1.14% | RXL: 10.22% | INTL: 1.71% | Energy: 6917267040
MONITORED: % | ON: 1.22% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.73% | TXL: 1.14% | RXL: 10.40% | INTL: 1.79% | Energy: 7117003120
MONITORED: % | ON: 1.23% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.99% | TXL: 1.16% | RXL: 10.54% | INTL: 1.82% | Energy: 7240175760
MONITORED: % | ON: 1.24% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.35% | TXL: 1.16% | RXL: 10.71% | INTL: 1.89% | Energy: 7389903840
MONITORED: % | ON: 1.25% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.67% | TXL: 1.17% | RXL: 10.87% | INTL: 1.93% | Energy: 7547734720
MONITORED: % | ON: 1.27% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.99% | TXL: 1.18% | RXL: 11.02% | INTL: 1.99% | Energy: 7712982640
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 31.27% | TXL: 1.19% | RXL: 11.14% | INTL: 2.02% | Energy: 7838709600
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 31.57% | TXL: 1.19% | RXL: 11.27% | INTL: 2.07% | Energy: 7972946080
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 31.86% | TXL: 1.19% | RXL: 11.40% | INTL: 2.12% | Energy: 8110549280
MONITORED: % | ON: 1.30% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 32.15% | TXL: 1.19% | RXL: 11.54% | INTL: 2.16% | Energy: 8248226240
MONITORED: % | ON: 1.31% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 32.53% | TXL: 1.21% | RXL: 11.68% | INTL: 2.21% | Energy: 8419906240
MONITORED: % | ON: 1.32% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 32.77% | TXL: 1.21% | RXL: 11.82% | INTL: 2.25% | Energy: 8543022560
MONITORED: % | ON: 1.33% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 33.09% | TXL: 1.22% | RXL: 11.98% | INTL: 2.29% | Energy: 8704246240
MONITORED: % | ON: 1.34% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 33.41% | TXL: 1.22% | RXL: 12.13% | INTL: 2.34% | Energy: 8857374560
MONITORED: % | ON: 1.34% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 33.66% | TXL: 1.22% | RXL: 12.24% | INTL: 2.37% | Energy: 8984523200
MONITORED: % | ON: 1.36% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.01% | TXL: 1.23% | RXL: 12.39% | INTL: 2.44% | Energy: 9155349360
MONITORED: % | ON: 1.36% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.20% | TXL: 1.24% | RXL: 12.48% | INTL: 2.47% | Energy: 9265567360
MONITORED: % | ON: 1.37% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.43% | TXL: 1.24% | RXL: 12.58% | INTL: 2.51% | Energy: 9402788800
MONITORED: % | ON: 1.38% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.67% | TXL: 1.24% | RXL: 12.70% | INTL: 2.55% | Energy: 9529318800
MONITORED: % | ON: 1.39% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.92% | TXL: 1.25% | RXL: 12.82% | INTL: 2.57% | Energy: 9670736640
MONITORED: % | ON: 1.40% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 35.14% | TXL: 1.26% | RXL: 12.91% | INTL: 2.61% | Energy: 9792602240
MONITORED: % | ON: 1.41% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 35.41% | TXL: 1.26% | RXL: 13.04% | INTL: 2.65% | Energy: 9948484400
MONITORED: % | ON: 1.41% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 35.66% | TXL: 1.27% | RXL: 13.16% | INTL: 2.70% | Energy: 10100823520
MONITORED: % | ON: 1.42% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 35.93% | TXL: 1.27% | RXL: 13.27% | INTL: 2.75% | Energy: 10249820880
MONITORED: % | ON: 1.42% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.13% | TXL: 1.28% | RXL: 13.37% | INTL: 2.79% | Energy: 10391122880
MONITORED: % | ON: 1.43% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.31% | TXL: 1.28% | RXL: 13.45% | INTL: 2.82% | Energy: 10505090160
MONITORED: % | ON: 1.44% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.52% | TXL: 1.29% | RXL: 13.54% | INTL: 2.85% | Energy: 10640497920
MONITORED: % | ON: 1.45% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.77% | TXL: 1.29% | RXL: 13.65% | INTL: 2.89% | Energy: 10785204480
MONITORED: % | ON: 1.45% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.96% | TXL: 1.28% | RXL: 13.75% | INTL: 2.92% | Energy: 10901204240
MONITORED: % | ON: 1.46% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 37.13% | TXL: 1.28% | RXL: 13.82% | INTL: 2.95% | Energy: 11006188320
MONITORED: % | ON: 1.46% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 37.26% | TXL: 1.28% | RXL: 13.88% | INTL: 2.98% | Energy: 11092801520
MONITORED: % | ON: 1.47% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 37.34% | TXL: 1.28% | RXL: 13.92% | INTL: 2.98% | Energy: 11165388960
MONITORED: % | ON: 1.47% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 37.60% | TXL: 1.28% | RXL: 14.05% | INTL: 3.03% | Energy: 11307138160
MONITORED: % | ON: 1.48% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 37.72% | TXL: 1.29% | RXL: 14.11% | INTL: 3.03% | Energy: 11394864720
MONITORED: % | ON: 1.48% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 37.81% | TXL: 1.30% | RXL: 14.16% | INTL: 3.04% | Energy: 11474229840
MONITORED: % | ON: 1.48% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 37.95% | TXL: 1.31% | RXL: 14.23% | INTL: 3.07% | Energy: 11571331280
MONITORED: % | ON: 1.49% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 38.10% | TXL: 1.30% | RXL: 14.30% | INTL: 3.10% | Energy: 11668850720
