MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 73.77% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 76.29% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14300000
MONITORED: % | ON: 3.50% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 46.03% | TXL: 0.62% | RXL: 18.02% | INTL: 2.84% | Energy: 239076560
MONITORED: % | ON: 2.21% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 40.00% | TXL: 0.73% | RXL: 14.70% | INTL: 1.70% | Energy: 596213360
MONITORED: % | ON: 1.69% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 34.92% | TXL: 0.42% | RXL: 12.36% | INTL: 1.28% | Energy: 970745040
MONITORED: % | ON: 1.46% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 32.50% | TXL: 0.33% | RXL: 11.19% | INTL: 1.15% | Energy: 1267637840
MONITORED: % | ON: 1.35% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.80% | TXL: 0.28% | RXL: 10.47% | INTL: 1.11% | Energy: 1533314080
MONITORED: % | ON: 1.29% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.53% | TXL: 0.25% | RXL: 9.96% | INTL: 0.99% | Energy: 1772696160
MONITORED: % | ON: 1.22% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 28.69% | TXL: 0.22% | RXL: 9.56% | INTL: 0.93% | Energy: 2012429600
MONITORED: % | ON: 1.14% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 27.64% | TXL: 0.20% | RXL: 9.09% | INTL: 0.88% | Energy: 2267058640
MONITORED: % | ON: 1.06% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 26.08% | TXL: 0.18% | RXL: 8.42% | INTL: 0.81% | Energy: 2491793040
MONITORED: % | ON: 0.93% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.95% | TXL: 0.16% | RXL: 7.40% | INTL: 0.73% | Energy: 2662306480
MONITORED: % | ON: 0.82% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.30% | TXL: 0.15% | RXL: 6.61% | INTL: 0.68% | Energy: 2846339840
MONITORED: % | ON: 0.74% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 20.96% | TXL: 0.14% | RXL: 5.97% | INTL: 0.63% | Energy: 3002338080
MONITORED: % | ON: 0.66% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 19.84% | TXL: 0.14% | RXL: 5.43% | INTL: 0.59% | Energy: 3154262880
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 18.99% | TXL: 0.13% | RXL: 5.02% | INTL: 0.56% | Energy: 3310593840
