MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.43% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 53.57% | TXL: 1.36% | RXL: 19.25% | INTL: 6.22% | Energy: 277382240
MONITORED: % | ON: 2.38% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 44.85% | TXL: 1.58% | RXL: 16.00% | INTL: 4.46% | Energy: 672691760
MONITORED: % | ON: 2.08% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 39.11% | TXL: 1.67% | RXL: 13.47% | INTL: 3.21% | Energy: 1107995440
MONITORED: % | ON: 1.82% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 38.98% | TXL: 1.85% | RXL: 13.45% | INTL: 3.03% | Energy: 1550302480
MONITORED: % | ON: 1.84% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 38.54% | TXL: 2.16% | RXL: 13.03% | INTL: 2.90% | Energy: 1968736000
MONITORED: % | ON: 1.75% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 37.68% | TXL: 2.10% | RXL: 12.92% | INTL: 2.73% | Energy: 2318840400
MONITORED: % | ON: 1.91% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 38.35% | TXL: 2.19% | RXL: 13.12% | INTL: 2.68% | Energy: 2771471440
MONITORED: % | ON: 1.81% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 37.94% | TXL: 2.19% | RXL: 13.00% | INTL: 2.55% | Energy: 3205318080
MONITORED: % | ON: 1.69% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 35.99% | TXL: 2.04% | RXL: 12.25% | INTL: 2.33% | Energy: 3540387840
MONITORED: % | ON: 1.48% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 32.63% | TXL: 1.79% | RXL: 10.76% | INTL: 2.04% | Energy: 3733848800
MONITORED: % | ON: 1.31% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 29.85% | TXL: 1.60% | RXL: 9.50% | INTL: 1.81% | Energy: 3920414240
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 27.73% | TXL: 1.45% | RXL: 8.55% | INTL: 1.64% | Energy: 4085540880
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.95% | TXL: 1.32% | RXL: 7.75% | INTL: 1.50% | Energy: 4241298720
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.61% | TXL: 1.22% | RXL: 7.16% | INTL: 1.38% | Energy: 4409187840
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.89% | TXL: 1.19% | RXL: 7.35% | INTL: 1.36% | Energy: 4594140000
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.17% | TXL: 1.16% | RXL: 7.53% | INTL: 1.34% | Energy: 4779087440
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.58% | TXL: 1.14% | RXL: 7.77% | INTL: 1.32% | Energy: 4996511280
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.78% | TXL: 1.11% | RXL: 7.91% | INTL: 1.31% | Energy: 5173362400
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.08% | TXL: 1.09% | RXL: 8.08% | INTL: 1.29% | Energy: 5363619280
