MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.68% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 42.56% | TXL: 1.88% | RXL: 15.74% | INTL: 2.68% | Energy: 226902800
MONITORED: % | ON: 2.16% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 37.47% | TXL: 1.63% | RXL: 13.84% | INTL: 2.06% | Energy: 566531520
MONITORED: % | ON: 1.67% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 35.31% | TXL: 1.05% | RXL: 13.27% | INTL: 2.18% | Energy: 988838640
MONITORED: % | ON: 1.71% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 36.15% | TXL: 1.26% | RXL: 13.58% | INTL: 2.27% | Energy: 1430476240
MONITORED: % | ON: 1.66% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 36.54% | TXL: 1.33% | RXL: 13.68% | INTL: 2.65% | Energy: 1845293520
MONITORED: % | ON: 1.55% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.00% | TXL: 1.26% | RXL: 13.89% | INTL: 3.11% | Energy: 2244965040
MONITORED: % | ON: 1.49% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.51% | TXL: 1.33% | RXL: 14.06% | INTL: 3.28% | Energy: 2658575040
MONITORED: % | ON: 1.62% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.56% | TXL: 1.47% | RXL: 13.98% | INTL: 3.26% | Energy: 3132533600
MONITORED: % | ON: 1.55% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 36.34% | TXL: 1.39% | RXL: 13.47% | INTL: 3.05% | Energy: 3529799120
MONITORED: % | ON: 1.38% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 33.08% | TXL: 1.25% | RXL: 11.92% | INTL: 2.66% | Energy: 3742150880
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 30.36% | TXL: 1.10% | RXL: 10.61% | INTL: 2.36% | Energy: 3941810640
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 28.21% | TXL: 1.01% | RXL: 9.58% | INTL: 2.13% | Energy: 4111218000
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.42% | TXL: 0.93% | RXL: 8.69% | INTL: 1.95% | Energy: 4274824320
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.07% | TXL: 0.87% | RXL: 8.04% | INTL: 1.79% | Energy: 4448754720
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.48% | TXL: 0.90% | RXL: 8.27% | INTL: 1.77% | Energy: 4663044080
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.95% | TXL: 0.91% | RXL: 8.53% | INTL: 1.75% | Energy: 4888878160
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 26.54% | TXL: 0.95% | RXL: 8.83% | INTL: 1.76% | Energy: 5146839040
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 26.94% | TXL: 0.97% | RXL: 9.06% | INTL: 1.77% | Energy: 5373145280
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 27.39% | TXL: 0.98% | RXL: 9.30% | INTL: 1.76% | Energy: 5601332080
