MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 8.13% | TX: 0.15% | RX: 0.17% | INT: 0.00% | ONL: 21.71% | TXL: 1.16% | RXL: 7.04% | INTL: 1.55% | Energy: 515570080
MONITORED: % | ON: 8.95% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 14.20% | TXL: 0.50% | RXL: 2.92% | INTL: 0.49% | Energy: 1472489360
MONITORED: % | ON: 9.05% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 13.38% | TXL: 0.45% | RXL: 2.41% | INTL: 0.40% | Energy: 1821039200
MONITORED: % | ON: 9.23% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 12.11% | TXL: 0.32% | RXL: 1.64% | INTL: 0.29% | Energy: 2712389680
MONITORED: % | ON: 9.27% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 11.82% | TXL: 0.28% | RXL: 1.47% | INTL: 0.26% | Energy: 3047829360
MONITORED: % | ON: 9.34% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 11.33% | TXL: 0.23% | RXL: 1.17% | INTL: 0.22% | Energy: 3894921040
MONITORED: % | ON: 9.36% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.20% | TXL: 0.22% | RXL: 1.09% | INTL: 0.20% | Energy: 4268644240
MONITORED: % | ON: 9.40% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.97% | TXL: 0.19% | RXL: 0.95% | INTL: 0.19% | Energy: 5045867040
MONITORED: % | ON: 9.41% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.87% | TXL: 0.18% | RXL: 0.89% | INTL: 0.17% | Energy: 5465182160
MONITORED: % | ON: 9.43% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.75% | TXL: 0.16% | RXL: 0.82% | INTL: 0.16% | Energy: 6209283840
MONITORED: % | ON: 9.44% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.69% | TXL: 0.15% | RXL: 0.79% | INTL: 0.16% | Energy: 6676393920
MONITORED: % | ON: 9.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.61% | TXL: 0.14% | RXL: 0.73% | INTL: 0.15% | Energy: 7411112560
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.56% | TXL: 0.13% | RXL: 0.71% | INTL: 0.15% | Energy: 7870314160
MONITORED: % | ON: 9.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.49% | TXL: 0.13% | RXL: 0.67% | INTL: 0.14% | Energy: 8551414480
MONITORED: % | ON: 9.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.12% | RXL: 0.64% | INTL: 0.13% | Energy: 9080922720
MONITORED: % | ON: 9.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.41% | TXL: 0.11% | RXL: 0.62% | INTL: 0.13% | Energy: 9744986080
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.11% | RXL: 0.60% | INTL: 0.13% | Energy: 10288617920
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.11% | RXL: 0.57% | INTL: 0.12% | Energy: 10890635680
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.30% | TXL: 0.10% | RXL: 0.56% | INTL: 0.12% | Energy: 11464336400
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.28% | TXL: 0.10% | RXL: 0.54% | INTL: 0.12% | Energy: 12078995360
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.10% | RXL: 0.52% | INTL: 0.12% | Energy: 12699515600
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.23% | TXL: 0.10% | RXL: 0.51% | INTL: 0.12% | Energy: 13255565680
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.21% | TXL: 0.09% | RXL: 0.50% | INTL: 0.11% | Energy: 13895623280
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.19% | TXL: 0.09% | RXL: 0.49% | INTL: 0.11% | Energy: 14420619520
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.17% | TXL: 0.09% | RXL: 0.47% | INTL: 0.11% | Energy: 15115608640
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.09% | RXL: 0.46% | INTL: 0.11% | Energy: 15582428480
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.14% | TXL: 0.09% | RXL: 0.45% | INTL: 0.11% | Energy: 16327789360
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.13% | TXL: 0.09% | RXL: 0.45% | INTL: 0.11% | Energy: 16740496960
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.11% | TXL: 0.08% | RXL: 0.43% | INTL: 0.11% | Energy: 17532243040
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.11% | TXL: 0.08% | RXL: 0.43% | INTL: 0.11% | Energy: 17940687520
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.09% | TXL: 0.08% | RXL: 0.42% | INTL: 0.11% | Energy: 18743793680
MONITORED: % | ON: 9.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 0.08% | RXL: 0.42% | INTL: 0.11% | Energy: 19090166880
MONITORED: % | ON: 9.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.07% | TXL: 0.08% | RXL: 0.41% | INTL: 0.10% | Energy: 19951888560
MONITORED: % | ON: 9.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.08% | RXL: 0.41% | INTL: 0.10% | Energy: 20273212800
MONITORED: % | ON: 9.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.05% | TXL: 0.08% | RXL: 0.40% | INTL: 0.10% | Energy: 21139903360
MONITORED: % | ON: 9.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.04% | TXL: 0.08% | RXL: 0.39% | INTL: 0.10% | Energy: 21458053120
MONITORED: % | ON: 9.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.03% | TXL: 0.08% | RXL: 0.39% | INTL: 0.10% | Energy: 22362503040
MONITORED: % | ON: 9.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.03% | TXL: 0.08% | RXL: 0.38% | INTL: 0.10% | Energy: 22667318800
MONITORED: % | ON: 9.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.02% | TXL: 0.07% | RXL: 0.38% | INTL: 0.10% | Energy: 23574302320
MONITORED: % | ON: 9.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.02% | TXL: 0.07% | RXL: 0.38% | INTL: 0.10% | Energy: 23910419600
MONITORED: % | ON: 9.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.01% | TXL: 0.07% | RXL: 0.37% | INTL: 0.10% | Energy: 24785482160
MONITORED: % | ON: 9.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.00% | TXL: 0.07% | RXL: 0.37% | INTL: 0.10% | Energy: 25092687760
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.99% | TXL: 0.07% | RXL: 0.36% | INTL: 0.10% | Energy: 25965801120
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.99% | TXL: 0.07% | RXL: 0.36% | INTL: 0.10% | Energy: 26315567280
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.98% | TXL: 0.07% | RXL: 0.36% | INTL: 0.10% | Energy: 27131674320
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.98% | TXL: 0.07% | RXL: 0.35% | INTL: 0.10% | Energy: 27515496320
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.07% | RXL: 0.35% | INTL: 0.10% | Energy: 28302497440
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.07% | RXL: 0.35% | INTL: 0.10% | Energy: 28730323200
