packet id 001 loss!!!
packet id 002 delay: 3981952
packet id 003 delay: 11560000
packet id 004 delay: 1545360
packet id 005 delay: 171240
packet id 006 delay: 228640
packet id 007 delay: 701800
packet id 008 delay: 711520
packet id 009 delay: 263880
packet id 010 delay: 191680
packet id 011 delay: 328600
packet id 012 delay: 473640
packet id 013 delay: 739016
packet id 014 delay: 180720
packet id 015 delay: 454640
packet id 016 delay: 264800
packet id 017 delay: 187200
packet id 018 loss!!!
packet id 019 delay: 234200
packet id 020 delay: 383720
packet id 021 delay: 747880
packet id 022 delay: 641856
packet id 023 delay: 251200
packet id 024 delay: 331680
packet id 025 delay: 182200
packet id 026 loss!!!
packet id 027 delay: 211600
packet id 028 delay: 493840
packet id 029 delay: 245800
packet id 030 delay: 208880
packet id 031 delay: 1059480
packet id 032 delay: 113920
packet id 033 delay: 328680
packet id 034 delay: 204240
packet id 035 delay: 897920
packet id 036 delay: 225200
packet id 037 delay: 401640
packet id 038 delay: 251200
packet id 039 delay: 375400
packet id 040 delay: 1285920
packet id 041 delay: 193320
packet id 042 delay: 330400
packet id 043 delay: 212880
packet id 044 delay: 161920
packet id 045 delay: 374200
packet id 046 delay: 1649056
packet id 047 delay: 311080
packet id 048 delay: 229680
packet id 049 delay: 319280
packet id 050 delay: 256200
packet id 051 delay: 179240
packet id 052 delay: 838800
packet id 053 delay: 350400
packet id 054 delay: 183040
packet id 055 delay: 8522032
packet id 056 delay: 759280
packet id 057 delay: 280040
packet id 058 delay: 218200
packet id 059 delay: 212560
packet id 060 delay: 293720
packet id 061 delay: 307680
packet id 062 delay: 325360
packet id 063 delay: 272200
packet id 064 delay: 408200
packet id 065 delay: 5496488
packet id 066 delay: 202920
packet id 067 delay: 481200
packet id 068 delay: 375360
packet id 069 delay: 207920
packet id 070 delay: 653960
packet id 071 delay: 274040
packet id 072 delay: 202240
packet id 073 delay: 156920
packet id 074 delay: 228240
packet id 075 delay: 279040
packet id 076 delay: 370800
packet id 077 delay: 188200
packet id 078 delay: 222200
packet id 079 delay: 174200
packet id 080 delay: 251200
packet id 081 delay: 126920
packet id 082 delay: 227680
packet id 083 delay: 98560
packet id 084 delay: 341680
packet id 085 delay: 207200
packet id 086 delay: 296280
packet id 087 delay: 294280
packet id 088 delay: 291600
packet id 089 delay: 2602432
packet id 090 delay: 216600
packet id 091 delay: 969680
packet id 092 delay: 209200
packet id 093 delay: 245200
packet id 094 loss!!!
packet id 095 delay: 414240
